Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-06-29,3412.19,3850.93,3412.19,3850.93,6.0411,20805.364361,3443.96953552
2014-06-28,3838.29,3906.26,3838.29,3873.79,3.0273,11681.15889,3858.60631256
2014-06-27,3655.0,3861.17,3325.64,3861.17,4.9524,18170.122788,3668.95299007
2014-06-26,3309.95,3695.0,3309.95,3324.18,8.719,30152.741159,3458.27975215
2014-06-25,3837.36,3849.93,3306.56,3675.0,9.2682,31763.38581,3427.13642455
2014-06-24,3912.44,3912.44,3843.6,3843.6,2.9796,11588.666224,3889.33622768
2014-06-23,3941.27,3941.92,3504.89,3912.44,8.0709,30262.773088,3749.61566715
2014-06-22,3922.2,3922.2,3922.2,3922.2,0.3,1176.66,3922.2
2014-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20,3820.71,3857.7,3820.71,3857.7,11.5,44292.015,3851.47956522
2014-06-19,3550.25,3974.19,3550.25,3904.63,3.1418,11411.588622,3632.18174995
2014-06-18,3812.99,3944.51,3432.75,3432.75,4.3846,16110.702818,3674.38371071
2014-06-17,3875.05,3875.05,3743.69,3850.72,5.4549,21004.107877,3850.5028281
2014-06-16,3878.55,3913.99,3432.75,3856.18,8.9999,33675.653283,3741.78082901
2014-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14,3800.45,3800.45,3576.66,3576.66,0.4136,1527.197636,3692.45076402
2014-06-13,3632.6,3995.71,3583.62,3767.83,5.4141,20205.423019,3732.00033597
2014-06-12,3709.72,4036.02,3631.83,3631.83,10.6824,40194.906373,3762.72245684
2014-06-11,4138.16,4138.16,3716.51,3716.51,2.751,11276.287089,4098.97749509
2014-06-10,4199.01,4199.01,3760.61,3760.61,2.3947,9611.76211,4013.76460935
2014-06-09,4029.11,4029.11,3760.18,3760.18,0.526,2112.31968,4015.81688213
2014-06-08,4174.56,4174.56,4174.56,4174.56,0.2899,1210.204944,4174.56
2014-06-07,4173.09,4209.95,4173.09,4209.95,0.6062,2542.860376,4194.75482679
2014-06-06,4243.52,4243.52,3804.83,3819.31,5.8087,22907.846616,3943.71315716
2014-06-05,4163.51,4238.71,3741.79,4190.74,4.1485,17018.694194,4102.37295263
2014-06-04,4257.78,4302.69,4091.93,4091.93,7.4468,31541.062933,4235.51900588
2014-06-03,3988.93,4286.21,3808.09,3841.15,5.6923,23891.328942,4197.13102647
2014-06-02,4094.91,4094.91,3560.02,3630.48,3.4573,12955.486411,3747.28441587
2014-06-01,4300.65,4300.65,4300.65,4300.65,0.0581,249.867765,4300.65
2014-05-31,3976.19,3976.19,3976.19,3976.19,2.0047,7971.068093,3976.19
2014-05-30,3608.86,3673.1,3252.15,3274.66,1.9229,6580.673564,3422.26510167
2014-05-29,3699.16,3699.16,3238.16,3238.16,1.1966,4403.195154,3679.75526826
2014-05-28,3608.13,3673.1,3400.0,3673.1,2.7088,9780.772862,3610.74012921
2014-05-27,3690.04,3693.98,3221.16,3677.82,4.3151,14923.503583,3458.43748302
2014-05-26,3364.61,3728.48,3290.0,3689.12,7.2726,26343.954201,3622.35709389
2014-05-25,3216.95,3598.2,3216.95,3598.2,0.2703,888.244285,3286.14237884
2014-05-24,3303.36,3308.47,3280.98,3308.47,4.4008,14543.786784,3304.8052136
2014-05-23,3221.81,3384.05,2974.14,3335.0,6.9101,22031.228382,3188.26476925
2014-05-22,3109.79,3268.84,2903.68,3268.84,6.0778,18141.813697,2984.93101073
2014-05-21,2868.21,3106.64,2868.21,3106.64,4.0611,12521.756177,3083.34101032
2014-05-20,2836.78,3040.2,2551.5,3032.2,7.2587,20334.171016,2801.35162164
2014-05-19,2820.29,2836.78,2808.37,2808.37,0.6456,1820.714755,2820.19014095
2014-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-17,2825.47,2825.47,2820.31,2820.31,2.134,6023.698444,2822.72654358
2014-05-16,2828.31,2835.0,2525.1,2525.1,5.2888,14594.813722,2759.56998223
2014-05-15,2799.29,2818.57,2531.08,2818.29,4.7369,13085.527979,2762.46658764
2014-05-14,2751.7,2775.73,2478.23,2520.0,4.0563,10720.797417,2642.99914134
2014-05-13,2739.96,2775.0,2490.44,2755.0,4.2182,11163.261355,2646.45141411
2014-05-12,2820.83,2820.83,2520.0,2520.0,5.7416,15773.713613,2747.26794151
2014-05-11,2734.13,2734.13,2734.13,2734.13,0.0366,100.069158,2734.13
2014-05-10,2779.98,2779.98,2779.98,2779.98,1.4928,4149.954144,2779.98
2014-05-09,2776.48,2791.91,2722.47,2791.91,5.4814,15125.617531,2759.44421699
2014-05-08,2750.53,2783.93,2750.53,2783.93,0.8291,2304.512423,2779.53494512
2014-05-07,2708.68,2708.68,2419.93,2465.92,4.4931,11103.825408,2471.30609334
2014-05-06,2732.45,2738.4,2711.39,2711.39,4.0491,11042.533957,2727.15762935
2014-05-05,2865.23,2868.41,2731.24,2741.22,4.5471,12563.121201,2762.88649931
2014-05-04,2757.75,2761.1,2757.75,2761.1,0.4492,1239.44862,2759.23557435
2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,2595.78,2881.09,2595.78,2861.12,6.1883,17353.942797,2804.31504565
2014-05-01,2905.07,2927.58,2903.7,2927.58,2.0445,5967.14965,2918.63519198
2014-04-30,2880.72,2895.0,2542.65,2542.65,4.3339,11641.428952,2686.13234085
2014-04-29,2869.53,2996.96,2542.66,2894.09,2.3968,6851.547735,2858.62305365
2014-04-28,2527.72,2973.42,2455.77,2833.91,20.5938,53318.055737,2589.0343568
2014-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-26,2916.59,2984.9,2587.91,2984.9,1.2638,3684.781806,2915.63681437
2014-04-25,3130.98,3130.98,2606.92,2618.69,3.9298,11780.552636,2997.74864777
2014-04-24,3099.63,3126.16,2729.93,2771.57,6.9474,19571.139484,2817.04515128
2014-04-23,2827.86,3159.79,2827.86,3106.1,13.0837,38102.08007,2912.17928185
2014-04-22,3186.09,3210.82,2815.01,3149.66,5.5245106,17468.9317948,3162.07770419
2014-04-21,2978.1,3179.52,2978.1,3179.52,0.4750969,1469.99986709,3094.10536481
2014-04-20,3241.99,3242.55,2832.02,3222.99,16.5542462,53057.6098008,3205.07555341
2014-04-19,3189.88,3189.88,3189.88,3189.88,0.6000006,1913.92991393,3189.88
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17,2907.72,2907.72,2700.0,2700.0,2.7999207,7871.8698713,2811.46172151
2014-04-16,3406.86,3406.86,3295.02,3295.02,1.3352347,4533.30017951,3395.13358926
2014-04-15,2973.31,3279.99,2633.89,2633.89,4.0247033,11292.7201115,2805.85157953
2014-04-14,2754.6,2980.94,2619.84,2619.84,12.2399188,33700.0997932,2753.29439222
2014-04-13,2783.58,2783.58,2395.27,2395.27,1.9139633,5323.81000589,2781.56326503
2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,2554.63,2736.41,2382.8,2736.41,9.278295,23399.6100759,2521.97306466
2014-04-10,3000.0,3000.0,2543.94,2543.94,2.653773,7287.3002709,2746.01492701
2014-04-09,3058.71,3058.71,2900.04,2900.04,2.9619602,8759.55986192,2957.35231754
2014-04-08,3011.4,3091.05,2600.0,2600.0,5.7753632,16764.4600112,2902.7542391
2014-04-07,3024.54,3024.54,2955.11,2975.68,3.3279011,9962.06002328,2993.49641829
2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,2980.72,3010.01,2685.01,2685.01,3.4892453,9768.59994294,2799.63118183
2014-04-03,2943.96,2943.96,2840.43,2922.46,1.9669814,5725.43012915,2910.76983704
2014-04-02,3114.43,3179.59,2619.52,2619.52,12.7913472,38946.4798392,3044.75198978
2014-04-01,3084.69,3398.93,2610.98,3105.51,8.3047224,23905.5596028,2878.55011298
2014-03-31,3671.82,3671.82,2964.02,3098.88,10.4349072,34259.1800783,3283.13222357
2014-03-30,3244.89,3244.89,3133.58,3133.58,1.23692,3899.99998978,3152.99290963
2014-03-29,3306.34,3455.0,3306.34,3455.0,1.8258694,6123.00002459,3353.47096818
2014-03-28,3002.16,3671.82,3000.0,3671.82,2.4829107,8292.12976404,3339.68103003
2014-03-27,3779.36,3779.36,3671.82,3671.82,4.2652102,15888.8195808,3725.21372588
2014-03-26,3835.0,3835.0,3500.0,3757.71,3.2633375,12097.1301522,3706.9810132
2014-03-25,3671.82,3727.06,3671.82,3727.06,1.3553572,5007.16027148,3694.34734362
2014-03-24,3763.69,3763.69,3340.0,3699.23,4.8213979,17778.5403473,3687.4244184
2014-03-23,3671.82,3815.0,3671.82,3815.0,1.1103506,4085.63961889,3679.59419204
2014-03-22,3700.43,3700.43,3671.82,3671.82,2.0023716,7357.7601619,3674.52283178
2014-03-21,3821.9,3843.74,3765.32,3765.32,3.0453126,11704.0996956,3843.31634644
2014-03-20,3898.78,3898.78,3446.14,3446.14,3.6013814,13361.1202802,3709.9986911
2014-03-19,3946.75,3946.75,3548.4,3878.96,6.2279315,23136.573882,3714.96922887
2014-03-18,3989.13,4001.15,3498.42,3916.5,9.209,33183.87558,3603.41791508
2014-03-17,4051.81,4051.81,3656.0,4003.12,2.4559,9509.335604,3872.03697382
2014-03-16,4052.27,4052.27,4052.27,4052.27,0.2499,1012.662273,4052.27
2014-03-15,4069.14,4069.14,4063.23,4063.23,0.5203,2115.696042,4066.30029214
2014-03-14,4119.12,4119.12,4048.45,4066.35,2.7064,11059.086249,4086.27189218
2014-03-13,4098.04,4113.13,4098.04,4113.13,2.8027,11510.717051,4107.01004424
2014-03-12,4086.26,4460.0,4086.26,4460.0,2.207,9141.91036,4142.23396466
2014-03-11,4089.04,4101.38,4057.82,4073.61,1.1926,4866.253429,4080.37349405
2014-03-10,4115.62,4169.77,4115.62,4169.77,0.7262,2992.965629,4121.40681493
2014-03-09,4060.56,4295.0,3759.12,3759.12,0.9207,3719.334216,4039.68091235
2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,4295.72,4295.72,3860.0,4109.49,1.3915,5685.45437,4085.84575638
2014-03-06,4351.45,4353.91,4275.0,4275.0,1.8877,8191.998485,4339.67181491
2014-03-05,4407.56,5988.93,3768.3,3915.9,3.1198,13149.867802,4214.97140906
2014-03-04,3917.99,4784.34,3627.24,4407.33,9.9507,43817.017387,4403.41055272
2014-03-03,3394.25,4325.0,3394.25,4325.0,4.2422,16641.746746,3922.90480081
2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,3755.9,3755.9,3755.9,3755.9,0.08,300.472,3755.9
2014-02-28,3815.0,4310.0,3560.0,4310.0,2.1661,8072.678,3726.82609298
2014-02-27,3382.3,3863.33,3180.0,3480.0,3.1276,10965.005079,3505.88472919
2014-02-26,3080.04,3933.03,3080.04,3933.03,8.9035,30799.174887,3459.22108014
2014-02-25,3888.27,4310.0,2960.21,2960.21,6.2364,20037.669919,3213.01871577
2014-02-24,4088.53,4088.53,3881.87,4010.0,1.7499,6946.056444,3969.40193382
2014-02-23,4077.95,4077.95,4077.95,4077.95,0.4046,1649.93857,4077.95
2014-02-22,3995.0,3995.0,3995.0,3995.0,0.2,799.0,3995.0
2014-02-21,3914.0,4715.0,3820.0,4715.0,0.5867,2366.602,4033.75149139
2014-02-20,4139.79,4830.55,3780.0,4830.55,6.5869,29507.470839,4479.72048141
2014-02-19,4486.55,4486.55,1534.85,4097.39,2.5187,10436.532526,4143.61874221
2014-02-18,4607.82,4715.0,4472.64,4472.64,2.1411,9821.512992,4587.13417963
2014-02-17,4835.0,4835.0,3722.0,4200.0,2.4662,10137.267836,4110.48083529
2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-15,4836.71,4836.71,4200.0,4200.0,0.567,2634.492225,4646.3707672
2014-02-14,4180.0,4180.0,4180.0,4180.0,0.1568,655.424,4180.0
2014-02-13,5083.06,5083.06,4891.31,4891.31,1.3588,6849.460678,5040.81592435
2014-02-12,5159.0,5159.0,5159.0,5159.0,0.5815,2999.9585,5159.0
2014-02-11,4466.43,5210.1,4466.43,5210.1,1.7643,8272.091393,4688.5968333
2014-02-10,4279.89,4944.57,4102.35,4775.76,3.3592,14921.789816,4442.06650869
2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-08,4129.13,4407.14,4129.13,4407.14,0.3115,1293.174245,4151.44219904
2014-02-07,5073.23,5073.23,4378.24,4950.23,7.6199,35455.459639,4653.00852229
2014-02-06,5438.64,5438.64,5145.86,5145.86,0.4927,2596.68109,5270.30868683
2014-02-05,5415.0,5690.0,5358.27,5358.27,2.6507,14439.565169,5447.45356661
2014-02-04,5838.74,5852.23,4880.0,5197.33,4.364,23438.84723,5370.95491063
2014-02-03,5814.68,5825.37,4900.0,5000.0,8.3678,45201.210901,5401.80344905
2014-02-02,5486.1,5816.04,5184.58,5184.58,2.254,12368.407884,5487.3149441
2014-02-01,5106.42,5688.88,5106.42,5505.97,0.7967,4214.219488,5289.59393498
2014-01-31,5843.59,5862.97,5139.38,5495.0,2.2513,12640.36634,5614.69654866
2014-01-30,5613.23,5719.14,4939.34,5713.39,2.5595,13641.204046,5329.63627505
2014-01-29,5655.0,5690.68,5643.4,5690.68,1.8183,10263.394468,5644.5000649
2014-01-28,6200.72,6200.72,4445.88,4445.88,3.5416,19107.374449,5395.12492913
2014-01-27,5455.0,6204.01,4899.52,5420.0,5.2283,29527.903634,5647.70645028
2014-01-26,5717.8,5717.8,5630.0,5630.0,1.1571,6602.26422,5705.87176562
2014-01-25,5550.17,5550.17,5550.17,5550.17,0.1802,1000.140634,5550.17
2014-01-24,5575.0,5706.38,4900.0,5706.38,3.1513,16418.870112,5210.18948117
2014-01-23,5087.77,5864.58,5087.77,5859.19,1.2409,6876.00365,5541.14243694
2014-01-22,6043.66,6043.66,4980.0,5086.38,3.7606,21298.207373,5663.51310243
2014-01-21,5535.0,5987.74,5218.74,5814.14,5.3355,28292.099084,5302.61439115
2014-01-20,5344.16,6030.94,5080.0,5455.45,2.0722,11195.832637,5402.87261703
2014-01-19,5429.01,9183.46,5429.01,9183.46,1.9426,10647.28442,5480.9453413
2014-01-18,5399.0,5399.0,4834.11,4834.11,2.8034,14075.088603,5020.72076871
2014-01-17,5899.77,5899.77,5000.47,5410.2,2.9035,15234.004436,5246.77266609
2014-01-16,5754.2,5754.2,5040.0,5669.18,1.0355,5655.073712,5461.20107388
2014-01-15,5610.2,6023.19,5099.19,5754.2,9.3805,50254.447153,5357.33139523
2014-01-14,5719.63,5775.87,5613.13,5715.07,8.6208,48697.796404,5648.8720773
2014-01-13,5957.52,6269.54,5280.0,5693.36,3.7943,22033.554737,5807.01439976
2014-01-12,6077.0,6112.33,6077.0,6112.33,0.5032,3075.6114,6112.10532591
2014-01-11,6301.14,6301.14,6301.14,6301.14,0.0952,599.868528,6301.14
2014-01-10,5958.83,5958.83,5203.97,5881.25,2.1118,12397.363488,5870.51969315
2014-01-09,6050.18,6050.18,5522.29,5786.44,6.4013,36651.694824,5725.66429069
2014-01-08,6215.0,6215.0,5132.34,5889.18,1.9952,11203.944427,5615.4492918
2014-01-07,6100.0,6554.35,5626.92,6135.18,7.6501,47296.48806,6182.46664227
2014-01-06,5420.0,6980.29,5341.28,6100.0,13.4128,75802.106315,5651.47518154
2014-01-05,5450.18,5889.18,5450.18,5889.18,2.9472,16344.878496,5545.90068404
2014-01-04,5399.0,5420.0,5399.0,5420.0,0.228,1234.71,5415.39473684
2014-01-03,5142.17,5447.73,4911.79,5399.0,7.379,37715.210736,5111.15472774
2014-01-02,5063.88,5162.25,4762.74,4762.74,3.7425,17943.755502,4794.5906485
2014-01-01,5100.0,5100.0,5100.0,5100.0,0.0196,99.96,5100.0
2013-12-31,4950.0,5181.8,4829.09,4829.09,4.4682,21872.301084,4895.10341614
2013-12-30,4999.0,6000.0,4576.35,6000.0,5.372,26713.9422,4972.81128071
2013-12-29,4916.01,4916.01,4916.01,4916.01,1.19,5850.0519,4916.01
2013-12-28,4944.69,4944.69,4944.69,4944.69,0.3998,1976.887062,4944.69
2013-12-27,4999.0,5243.75,4308.15,4999.0,6.4897,30239.819577,4659.66370972
2013-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25,3863.0,4405.49,3000.0,4405.49,4.94698,15216.406355,3075.89809439
2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-23,4453.52,4807.22,3955.03,4315.66,5.0271,21090.697889,4195.40050705
2013-12-22,4100.0,4199.0,4100.0,4199.0,0.1696,700.0724,4127.78537736
2013-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-20,4366.77,4687.99,4296.29,4650.0,11.42157159,50453.8478094,4417.41728902
2013-12-19,3354.05,4544.26,3354.05,4544.26,8.0834,29783.075256,3684.47376797
2013-12-18,4716.76,4786.23,3077.14,3354.05,11.0986,49003.090544,4415.24972014
2013-12-17,5407.91,5407.91,4736.62,4736.62,3.8518,19023.957113,4938.97842905
2013-12-16,5836.21,5904.44,5177.67,5177.67,1.7687,9669.240076,5466.86271047
2013-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14,5952.59,5952.59,5952.59,5952.59,0.252,1500.05268,5952.59
2013-12-13,5280.76,5811.29,5259.59,5763.41,3.4607,18855.807211,5448.55295489
2013-12-12,6190.94,6190.94,5785.75,5802.54,0.6778,3999.037258,5900.02546179
2013-12-11,6681.38,6681.38,5280.0,5982.96,1.6431,10412.361878,6337.02262674
2013-12-10,5900.0,6055.04,4386.13,5194.58,3.11279544,16423.3839125,5276.08839998
2013-12-09,4442.9,6995.0,4442.9,5211.1,13.1569,67516.304905,5131.62712379
2013-12-08,4188.0,4802.62,4188.0,4776.73,9.17,40307.9101,4395.62814613
2013-12-07,4637.79,6800.0,4637.79,6800.0,0.67,3323.5403,4960.50791045
2013-12-06,6847.29,6963.18,6127.44,6347.08,6.394522,43874.7079947,6861.29596468
2013-12-05,7230.83,7724.0,5823.69,7295.0,16.71157739,117526.476154,7032.63811737
2013-12-04,6950.0,7700.0,6340.0,7700.0,2.85085,20254.26598,7104.64106495
2013-12-03,6435.0,7387.26,6174.92,6850.0,9.5975,62122.165299,6472.74449586
2013-12-02,5894.16,7874.24,5564.57,6890.9,27.71886492,187581.164032,6767.27436616
2013-12-01,7150.83,7150.83,7150.83,7150.83,0.789026,5642.19079158,7150.83
2013-11-30,7910.0,7910.0,7715.04,7715.04,0.268,2099.662648,7834.5621194
2013-11-29,7356.5,7869.26,6399.02,7869.26,8.9152,64824.082256,7271.18654164
2013-11-28,5785.85,7098.33,5785.85,6368.9,18.385,125502.682456,6826.36292934
2013-11-27,5582.4,6248.97,5582.4,6205.31,8.65193,51508.1343533,5953.36928908
2013-11-26,5246.58,5556.87,4592.4,5556.87,5.23001177,27620.3808965,5281.1316898
2013-11-25,4847.19,5387.08,4847.19,4895.24,11.1307,56871.490699,5109.42624444
2013-11-24,4973.67,4973.67,4973.67,4973.67,1.0,4973.67,4973.67
2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22,4929.32,4929.32,3596.38,4636.25,10.9708,49414.602702,4504.19319484
2013-11-21,3032.82,4699.0,2981.74,4354.34,15.0966,59655.595911,3951.59147828
2013-11-20,3278.38,4616.27,2974.24,3631.24,24.65234614,92416.8176074,3748.80415367
2013-11-19,3986.67,4898.52,3615.58,3760.25,21.1405,87691.071914,4148.01314605
2013-11-18,2874.41,4300.0,2700.0,4300.0,18.718,57163.847165,3053.95059114
2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15,2702.18,2834.57,2648.67,2834.57,3.2323,8673.350946,2683.33723541
2013-11-14,2715.7,2775.05,2389.0,2664.64,14.57194639,37598.2016441,2580.17704964
2013-11-13,2457.5,2548.38,2319.75,2548.38,2.5416,6204.475506,2441.16914778
2013-11-12,2299.31,2414.07,2158.16,2300.0,9.3651,20884.47642,2230.03239901
2013-11-11,2175.35,2447.29,1900.94,2300.0,22.81106667,49241.3915752,2158.66238469
2013-11-10,2053.33,2148.98,2053.33,2148.98,7.2574,15213.407452,2096.26139554
2013-11-09,2396.29,2396.29,2270.34,2270.34,5.18,12286.8322,2371.97532819
2013-11-08,1906.42,2080.41,1906.42,2080.41,15.0911,29466.203097,1952.5550223
2013-11-07,1654.46,1892.24,1580.99,1892.24,12.7128,21422.579023,1685.11885839
2013-11-06,1361.62,1641.49,1361.62,1601.17,16.4884,24733.940705,1500.08131201
2013-11-05,1403.59,1566.66,1403.59,1526.64,25.514,37648.848751,1475.61529948
2013-11-04,1350.02,1433.4,1307.49,1433.4,11.9235,16675.982414,1398.58115604
2013-11-03,1331.02,1331.02,1331.02,1331.02,1.0057,1338.606814,1331.02
2013-11-02,1291.21,1291.21,1291.21,1291.21,0.6196,800.033716,1291.21
2013-11-01,1275.95,1300.72,1275.95,1300.72,3.9264,5060.891056,1288.93924613
2013-10-31,1189.81,1306.24,1153.37,1291.28,44.8721,56054.944708,1249.2159874
2013-10-30,1269.64,1301.22,1193.83,1193.83,12.59043112,15677.867952,1245.22089852
2013-10-29,1258.28,1302.1,1184.82,1302.1,19.18475,24401.145592,1271.90323523
2013-10-28,1168.82,1261.72,1092.01,1261.72,8.5989,10204.360455,1186.70532917
2013-10-27,1191.65,1245.86,1191.65,1231.4,2.6621,3240.372051,1217.22401525
2013-10-26,1173.7,1177.38,1150.41,1150.41,1.2539,1457.002842,1161.97690565
2013-10-25,1156.23,1166.48,1155.27,1158.73,8.9916,10437.965476,1160.85740869
2013-10-24,1271.6,1363.67,1149.8,1212.13,9.03185,11282.476508,1249.18776419
2013-10-23,1211.04,1259.42,1147.7,1158.61,13.7273,16432.660034,1197.07881623
2013-10-22,1167.46,1237.64,964.56,1223.0,21.3096,25001.064509,1173.23011736
2013-10-21,1097.07,1141.7,1058.24,1080.51,3.6933,4015.21889,1087.162941
2013-10-20,1113.44,1113.44,1113.44,1113.44,2.5084,2792.952896,1113.44
2013-10-19,1089.77,1089.77,1089.77,1089.77,2.0,2179.54,1089.77
2013-10-18,949.72,1002.22,940.7,1001.17,11.2095,11053.425865,986.076619385
2013-10-17,983.3,983.3,983.3,983.3,0.3051,300.00483,983.3
2013-10-16,935.2,992.79,935.2,955.75,13.8723,13370.057712,963.795312385
2013-10-15,894.27,961.92,890.14,960.58,25.0088,22962.678461,918.183937694
2013-10-14,869.63,935.82,869.63,924.29,9.2539,8335.709734,900.778021591
2013-10-13,884.92,884.92,884.92,884.92,2.2601,2000.007692,884.92
2013-10-12,877.11,877.11,862.39,875.63,5.1698,4516.551974,873.641528492
2013-10-11,876.36,877.6,875.83,877.6,5.2772,4627.023729,876.795218866
2013-10-10,857.89,877.57,857.89,877.57,16.7372,14466.42933,864.327924026
2013-10-09,841.02,851.87,841.02,851.87,3.5331,2993.487102,847.2692825
2013-10-08,807.23,846.24,807.23,839.38,4.2745,3563.677355,833.706247514
2013-10-07,839.29,847.72,839.29,842.62,14.2709,12011.948676,841.709259822
2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04,799.53,813.86,799.53,813.86,3.7003,2993.715401,809.046672162
2013-10-03,785.15,785.15,766.83,766.83,1.5097,1167.017291,773.012711797
2013-10-02,853.33,877.16,853.33,874.01,10.3851,9006.339595,867.23667514
2013-10-01,870.54,886.44,870.54,885.6,5.0219,4432.930794,882.719845875
2013-09-30,850.15,896.7,803.43,881.93,19.3792,16702.690734,861.887525491
2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-28,861.6,861.6,861.6,861.6,1.3928,1200.03648,861.6
2013-09-27,831.9,843.62,831.9,836.78,8.0808,6773.592656,838.232929413
2013-09-26,841.19,843.89,834.54,843.89,10.3175,8676.686501,840.967918682
2013-09-25,813.43,825.64,813.43,824.39,10.3321,8473.423687,820.106627597
2013-09-24,812.88,817.62,810.66,813.09,15.6233,12716.097011,813.918763065
2013-09-23,812.77,821.72,812.77,813.09,23.7385,19401.793326,817.313365461
2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-20,804.19,815.44,801.85,801.85,8.6542,6998.049959,808.630486816
2013-09-19,856.35,861.41,704.48,836.17,26.7556,20959.954585,783.385705609
2013-09-18,846.97,855.33,846.25,854.26,15.5452,13257.628991,852.843899789
2013-09-17,849.79,853.78,840.03,847.79,5.9779,5055.974771,845.777743187
2013-09-16,855.73,861.63,843.2,845.27,15.0736,12761.34439,846.602297394
2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-13,854.68,867.16,851.9,852.19,13.6154,11649.873265,855.63944247
2013-09-12,841.08,853.61,808.5,808.5,19.1014,15838.255672,829.167268996
2013-09-11,819.3,825.22,819.3,825.22,14.7269,12070.053602,819.592283644
2013-09-10,829.17,830.08,777.88,777.88,24.7402,20358.349584,822.885408525
2013-09-09,779.5,816.89,775.29,775.29,6.5003,5162.083235,794.129999385
2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-06,842.58,850.35,842.58,850.35,2.2181,1873.122498,844.471618953
2013-09-05,817.67,892.92,788.08,819.33,6.3892,5349.893866,837.333917548
2013-09-04,910.14,910.14,897.0,904.74,6.3158,5702.276892,902.859003135
2013-09-03,899.39,901.1,891.93,898.14,6.2284,5599.844882,899.082409929
2013-09-02,809.18,919.77,809.18,878.03,11.7146,10303.963212,879.58301709
2013-09-01,898.53,898.53,898.53,898.53,1.5581,1399.999593,898.53
2013-08-31,842.15,842.15,842.15,842.15,0.5937,499.984455,842.15
2013-08-30,804.1,810.94,801.69,808.17,9.969,8031.040009,805.601365132
2013-08-29,805.7,813.01,760.31,799.28,12.41628675,9920.64498489,799.002566922
2013-08-28,807.0,813.67,807.0,813.23,13.1112,10639.708472,811.497686863
2013-08-27,752.73,806.36,752.73,806.36,7.1459,5516.209822,771.940528415
2013-08-26,731.27,756.66,731.27,750.27,13.3204,9926.373797,745.200879628
2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23,742.66,751.17,706.6,751.17,10.0644,7212.833348,716.667992926
2013-08-22,741.19,763.93,741.19,763.93,6.6002,4980.809364,754.645217418
2013-08-21,734.51,746.4,726.94,746.4,17.1492,12648.042876,737.529615142
2013-08-20,683.5,728.6,577.14,728.6,17.8521,12497.150738,700.038132097
2013-08-19,700.62,737.02,633.49,737.02,12.305,8482.177553,689.327716619
2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-16,640.34,640.34,635.48,635.48,1.9,1212.272,638.037894737
2013-08-15,688.47,688.47,678.76,678.76,8.0081,5484.127956,684.822611606
2013-08-14,658.42,686.12,658.42,686.12,2.6,1739.592,669.073846154
2013-08-13,625.23,650.44,625.23,649.39,23.503,15025.766186,639.312691401
2013-08-12,624.08,638.01,595.39,599.25,13.5523,8364.705887,617.216700265
2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-09,638.82,638.82,636.75,637.45,10.6772,6812.299222,638.023004346
