date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
Fri Aug 17 23:59:10 +0000 2018,Zach,SomeCruzDude,530,1020,False,en,0,0
Fri Aug 17 23:59:11 +0000 2018,Ludwin Flores M,lud_flores,660,631,False,es,0,0
Fri Aug 17 23:59:12 +0000 2018,ルーク,miya_twitt,2150,5121,False,ja,0,0
Fri Aug 17 23:59:13 +0000 2018,Linda,LindaHsieh101,256,343,False,en,0,0
Fri Aug 17 23:59:14 +0000 2018,⚡Imperator Emhyr🇦🇺,XRP_Var_Emreis,656,338,False,en,0,0
Fri Aug 17 23:59:14 +0000 2018,Blockchain Trading,BlockchainTrad,57,36,False,en,0,0
Fri Aug 17 23:59:17 +0000 2018,Vortex,theonevortex,53013,1,False,en,0,0
Fri Aug 17 23:59:23 +0000 2018,Mstyk Productions,mstykprodbeats,21979,24387,False,en,0,0
Fri Aug 17 23:59:24 +0000 2018,Mickey Martini 🍸,MTopkat3852,5192,3032,False,en,0,0
Fri Aug 17 23:59:25 +0000 2018,🌻Ashley🌻,BlueEyedAshh,1813,1087,False,en,0,0
Fri Aug 17 23:59:26 +0000 2018,Phil Geiger,phil_geiger,320,773,False,en,0,1
Fri Aug 17 23:59:28 +0000 2018,Margarita Falileeva,falileevam4,23,29,False,ru,0,0
Fri Aug 17 23:59:31 +0000 2018,EWS.Sheridan,EWS_RUST,37,61,False,fr,0,0
Fri Aug 17 23:59:31 +0000 2018,Tim Weber,scy,2928,920,False,de,0,0
Fri Aug 17 23:59:33 +0000 2018,zsolitude,zsolitude,834,1960,False,fr,0,0
Fri Aug 17 23:59:35 +0000 2018,Crypto Stats Bot,CryptoStatsBot,4957,0,False,en,0,0
Fri Aug 17 23:59:36 +0000 2018,Demola 🇳🇬 MRAeS,kottid,2871,2825,False,en,0,0
Fri Aug 17 23:59:38 +0000 2018,taapie,taapie999,96,145,False,ja,0,0
Fri Aug 17 23:59:40 +0000 2018,Harvey Carpenter,wharveyc,1035,5002,False,en,0,0
Fri Aug 17 23:59:40 +0000 2018,Pergunte ao cavalo,AskTheHorse,158,505,False,en,0,0
Fri Aug 17 23:59:45 +0000 2018,pawan kumar,PawanPgkv,41,541,False,en,0,0
Fri Aug 17 23:59:45 +0000 2018,John Doe,zerofallacy,53,207,False,en,8,33
Fri Aug 17 23:59:46 +0000 2018,Justin Dart | My 2 Cents | Single | Bitcoin,Justin_Dart,9059,10051,False,en,0,0
Fri Aug 17 23:59:55 +0000 2018,LiteCoin Magnet,LiteCoinMagnet,1353,965,False,en,0,0
Fri Aug 17 23:59:57 +0000 2018,Tommy Poulin-Corriveau,TommyPC_,46,558,False,en,0,0
Sat Aug 18 23:56:06 +0000 2018,TheBtcReport,thebtcreport,45,0,False,en,0,0
Sat Aug 18 23:56:06 +0000 2018,Bitcoin Cash,Bitcoin__Cash,166,14,False,pt,0,0
Sat Aug 18 23:56:07 +0000 2018,Franck Nijimbere,nijfranck,1826,2599,False,en,0,1
Sat Aug 18 23:56:07 +0000 2018,ICO-News Cryptocurrency,BenjaminReheis,2951,3609,False,de,0,0
Sat Aug 18 23:56:08 +0000 2018,Crypto Trader Pro,CryptoTraderPro,18315,14475,False,en,0,0
Sat Aug 18 23:56:08 +0000 2018,Francelia Ruiz,FranceliaRuiz1,304,2373,False,es,0,0
Sat Aug 18 23:56:10 +0000 2018,norbert,moorerichard384,289,422,False,en,0,0
Sat Aug 18 23:56:10 +0000 2018,Bullionbuy3r,bullionbuy3r,352,32,False,en,0,0
Sat Aug 18 23:56:12 +0000 2018,SnowsCrypt,SnowsCrypt,2180,110,False,en,0,2
Sat Aug 18 23:56:14 +0000 2018,Dylan,thedylan186,625,500,False,en,0,2
Sat Aug 18 23:56:16 +0000 2018,ChooseICO,TokenandCoin,183,119,False,en,0,0
Sat Aug 18 23:56:20 +0000 2018,Crypto S.I.N. Taxed,gefol76,449,213,False,en,0,0
Sat Aug 18 23:56:21 +0000 2018,JAKΞ,Jake_JLF,432,553,False,en,0,0
Sat Aug 18 23:56:28 +0000 2018,Wel,wilpiguing,80,131,False,en,0,0
Sat Aug 18 23:56:29 +0000 2018,Bitcoin Price,coinpricenow,2938,3,False,tr,0,0
Sat Aug 18 23:56:29 +0000 2018,Frank🦁F,Lightrider,759,1005,False,en,0,0
Sat Aug 18 23:56:29 +0000 2018,Tameem Ji,TameemJi,28,127,False,en,0,0
Sat Aug 18 23:56:31 +0000 2018,cryptobang,crypto2bigbang,603,1000,False,ja,0,0
Sat Aug 18 23:56:32 +0000 2018,My2centworth,my2centworth,1208,2331,False,en,0,0
Sat Aug 18 23:56:35 +0000 2018,Kilikibaba1,kilikibaba1,29,404,False,en,0,0
Sat Aug 18 23:56:36 +0000 2018,Jesus Saez,cjsaez2,25,75,False,es,0,0
Sat Aug 18 23:56:37 +0000 2018,Doctor D🍆,DoktorDoss,652,374,False,en,0,0
Sat Aug 18 23:56:43 +0000 2018,Forex Trading Signals,Crypto_Tra_Efec,239,302,False,es,0,0
Sat Aug 18 23:56:43 +0000 2018,valentina,valentinarcs,738,529,False,en,0,0
Sat Aug 18 23:56:45 +0000 2018,roverboi,RoverRubio,1428,3077,False,en,0,0
Sat Aug 18 23:56:51 +0000 2018,JakXRP,JaksCrypto,108,206,False,en-gb,0,0
Sat Aug 18 23:56:55 +0000 2018,Tony Ramirez,UltimateTonyMan,143,149,False,en,0,0
Sat Aug 18 23:56:55 +0000 2018,jheancarlos,_jcla_,59,42,False,es,0,0
Sat Aug 18 23:56:58 +0000 2018,SatoshisMatter⚡️,FED1913,762,195,False,en,0,0
Sat Aug 18 23:56:59 +0000 2018,ShillMeister 💰💰,ShillMeister1,84,119,False,nl,0,0
Sat Aug 18 23:57:00 +0000 2018,Veldars,KickstartNews,346,387,False,en,0,0
Sat Aug 18 23:57:03 +0000 2018,仮想通貨初心者ナビ,bitcoinkounyujp,1068,1116,False,ja,0,0
Sat Aug 18 23:57:06 +0000 2018,Gretchen⊰◎◎⊱Reinhardt,KlatuBaradaNiko,36636,36504,False,en,0,0
Sat Aug 18 23:57:12 +0000 2018,WGCrypto,WGCrypto,680,3957,False,en,0,0
Sat Aug 18 23:57:12 +0000 2018,WGCrypto,WGCrypto,680,3957,False,en,0,0
Sat Aug 18 23:57:13 +0000 2018,#CSigmaShow,CSigmaShow,2018,2759,False,en,0,0
Sat Aug 18 23:57:16 +0000 2018,Anthony Bayss ♻️,anthonybayss,2845,2833,False,en,0,0
Sat Aug 18 23:57:20 +0000 2018,Brand7🔑,The1Brand7,3499,1111,False,en,19,103
Sat Aug 18 23:57:20 +0000 2018,CFD Market Review,Cfd_Reviews,70,98,False,en,0,0
Sat Aug 18 23:57:21 +0000 2018,WGCrypto,WGCrypto,680,3957,False,en,0,0
Sat Aug 18 23:57:27 +0000 2018,CryptoLauren,otc_cyborg,205,109,False,es,0,0
Sat Aug 18 23:57:37 +0000 2018,Make Money Mix,makemoneymix,177,79,False,en,0,0
Sat Aug 18 23:57:53 +0000 2018,Tony S.,Tonedumb,5,92,False,en,0,0
Sat Aug 18 23:57:55 +0000 2018,David,DmytrykDavid,83,472,False,en,0,0
Sat Aug 18 23:57:56 +0000 2018,Rebekah Bryant,RebekahBryant20,120,4,False,en,0,0
Sat Aug 18 23:57:57 +0000 2018,JorjaRickard,nguyentuan654,5,81,False,en,0,0
Sat Aug 18 23:57:58 +0000 2018,Webscale 2.0 Bot,webscale_bot,113,0,False,en,0,0
Sat Aug 18 23:57:59 +0000 2018,David Vélez Cuervo,DVCuervo,320,1174,False,es,0,0
Sat Aug 18 23:58:02 +0000 2018,40Billion.com,40Billion_com,47972,46902,False,en,0,1
Sat Aug 18 23:58:03 +0000 2018,kouame isaac,kouameisaac6,41,242,False,en,0,0
Sat Aug 18 23:58:06 +0000 2018,Freedom,baijorge,1461,561,False,en,0,0
Sat Aug 18 23:58:06 +0000 2018,btc-investor,btcinvestornet,661,1807,False,en,0,0
Sat Aug 18 23:58:08 +0000 2018,The 3rd Hand,MasterOfBitcoin,94,197,False,en,0,1
Sat Aug 18 23:58:09 +0000 2018,Crawfish,crawfishads,45,43,False,en,0,0
Sat Aug 18 23:58:12 +0000 2018,Spoop Dogg,MtnDewMlg,633,420,False,en,0,4
Sat Aug 18 23:58:14 +0000 2018,MoneyHealth &Finance,MoneyhealthF,7638,6769,False,en,0,0
Sat Aug 18 23:58:14 +0000 2018,AtticusOz,AtticusOz,640,1516,False,en,0,0
Sat Aug 18 23:58:15 +0000 2018,Grant Barrow,gbbarrow,69,288,False,en-gb,0,0
Sat Aug 18 23:58:15 +0000 2018,Jesse Feinberg (Darth Crypto),ToolFreeCrypto,10698,342,False,en,0,4
Sat Aug 18 23:58:16 +0000 2018,ana maria quiroz,ajuix,2171,129,False,es,0,0
Sat Aug 18 23:58:17 +0000 2018,ペヤング,AdkTrx,541,142,False,ja,0,0
Sat Aug 18 23:58:17 +0000 2018,P.  [Ene/3 🔑],PedroPerozo1,226,229,False,es,0,0
Sat Aug 18 23:58:18 +0000 2018,Hernando,hjsanoja,354,604,False,es,0,0
Sat Aug 18 23:58:20 +0000 2018,Paul,PaulUK82,205,1696,False,en,0,0
Sat Aug 18 23:58:21 +0000 2018,Mr Malebe,MalebeMr,121,419,False,en,0,0
Sat Aug 18 23:58:32 +0000 2018,暗号通貨 info,osm_nbt,5692,3590,False,ja,0,0
Sat Aug 18 23:58:35 +0000 2018,FutureofCrypto,CryptoFutureof,55,207,False,en,1,1
Sat Aug 18 23:58:36 +0000 2018,BTCFX的中率90％以上 サトシ,satoshi_btcfx,642,201,False,ja,0,0
Sat Aug 18 23:58:43 +0000 2018,KN@XRP_HODL👼Rippy,cryptohk,1542,764,False,ja,0,0
Sat Aug 18 23:58:46 +0000 2018,Brian Hoffman 🙅🏼‍♂️,brianchoffman,17344,1776,True,en,0,4
Sat Aug 18 23:58:53 +0000 2018,All Crypto Zone,AllCryptoZone,31,101,False,en,0,0
Sat Aug 18 23:58:53 +0000 2018,Easy Crypto Airdrops,EZcryptoAirdrop,1442,447,False,en,0,0
Sat Aug 18 23:58:54 +0000 2018,Baran,brnclk88,1847,39,False,en,0,0
Sat Aug 18 23:58:55 +0000 2018,mcm-ct.com,mcm_ct,11881,3170,False,en,0,0
Sat Aug 18 23:58:59 +0000 2018,Steven Bassett,bassett87,568,4821,False,en,0,0
Sat Aug 18 23:59:01 +0000 2018,WHIN,soy_whin,62,185,False,es,0,0
Sat Aug 18 23:59:02 +0000 2018,Djulian [Bot] 🇧🇷,BotDjulian,97,0,False,pt,0,0
Sat Aug 18 23:59:02 +0000 2018,roberta martin,ram51oX,444,593,False,en,0,0
Sat Aug 18 23:59:03 +0000 2018,kouame isaac,kouameisaac6,41,242,False,en,0,0
Sat Aug 18 23:59:04 +0000 2018,WorldCoinIndex,WorldCoinIndex,9140,713,False,en,0,0
Sat Aug 18 23:59:05 +0000 2018,CryptoGlaze,CryptoGlaze,189,1005,False,en,0,0
Sat Aug 18 23:59:07 +0000 2018,Terry Lin,itsmeterrylin,1576,490,False,en,0,0
Sat Aug 18 23:59:09 +0000 2018,danielauhlig#qanon,daniellauhlig,2434,1772,False,en,0,0
Sat Aug 18 23:59:14 +0000 2018,Jal (aka Juice),SoakerPatoshi,758,175,False,en,0,1
Sat Aug 18 23:59:15 +0000 2018,Bunny,alizaijaz5,215,678,False,en,0,0
Sat Aug 18 23:59:22 +0000 2018,Solrac,Solracct,315,985,False,en,0,0
Sat Aug 18 23:59:23 +0000 2018,Andy Schmandy,TeaLeavesBook,293,171,False,en,0,0
Sat Aug 18 23:59:25 +0000 2018,macario zamorano f,macariozamorano,301,767,False,es,0,0
Sat Aug 18 23:59:31 +0000 2018,Jason Pearce,jasonpearce,230,622,False,en,0,1
Sat Aug 18 23:59:32 +0000 2018,Godwin Nicety,Godwinchinonso1,0,8,False,en,0,0
Sat Aug 18 23:59:39 +0000 2018,rolan ragel,RagelRolan,789,2765,False,en,0,0
Sat Aug 18 23:59:39 +0000 2018,Crypto Stats Bot,CryptoStatsBot,4957,0,False,en,0,0
Sat Aug 18 23:59:44 +0000 2018,gigi35,gigi355,3309,4987,False,en,0,0
Sat Aug 18 23:59:45 +0000 2018,Alfredo λ,PerutxoKPutxo,82,158,False,en,0,0
Sat Aug 18 23:59:47 +0000 2018,PaxiDreams,LongboardFamara,929,1379,False,es,0,0
Sat Aug 18 23:59:48 +0000 2018,Amrit Sharma➿,AmritSh62222279,15333,1074,False,en,0,0
Sat Aug 18 23:59:48 +0000 2018,Simon Kim,kaylorne,12,123,False,en,0,0
Sat Aug 18 23:59:48 +0000 2018,Desmond,DesmondKam,25,37,False,en,0,0
Sat Aug 18 23:59:54 +0000 2018,InfoApuntes 🇪🇸,InfoApuntes,50983,55242,False,es,0,0
Sat Aug 18 23:59:56 +0000 2018,Satoshi nuelo,iamnuelo,47,326,False,en,0,0
Sun Aug 19 23:57:05 +0000 2018,仮想通貨初心者ナビ,bitcoinkounyujp,1068,1116,False,ja,0,0
Sun Aug 19 23:57:05 +0000 2018,Bitcoin,bitcoinnews9,351,60,False,en,0,0
Sun Aug 19 23:57:06 +0000 2018,[速報]仮想通貨情報(相互フォロー）,e_walet5555,1468,341,False,ja,0,0
Sun Aug 19 23:57:06 +0000 2018,CriptoTach,BlockchainCoinz,9078,9143,False,es,0,0
Sun Aug 19 23:57:07 +0000 2018,KDCryptos,KDCryptos,1062,1213,False,en,0,0
Sun Aug 19 23:57:07 +0000 2018,Maisya,Maisya854571671,1696,3289,False,id,0,0
Sun Aug 19 23:57:08 +0000 2018,tante,tante,14473,693,True,en,2,4
Sun Aug 19 23:57:08 +0000 2018,ChampChaine,champchaine,257,580,False,en,0,0
Sun Aug 19 23:57:08 +0000 2018,むうらん,muuran1,978,112,False,ja,0,0
Sun Aug 19 23:57:09 +0000 2018,Mortuus Bestia,MortuusBestia,743,397,False,en,0,0
Sun Aug 19 23:57:10 +0000 2018,WGCrypto,WGCrypto,680,3957,False,en,0,0
Sun Aug 19 23:57:12 +0000 2018,Maureen Poe,mtweetsthis,1455,4319,False,en,0,0
Sun Aug 19 23:57:12 +0000 2018,crypto_marjinal,crypto_marjinal,40,209,False,tr,0,0
Sun Aug 19 23:57:14 +0000 2018,KDCryptos,KDCryptos,1062,1213,False,en,0,0
Sun Aug 19 23:57:16 +0000 2018,PLink,MajJackDowning,1582,3487,False,en,0,0
Sun Aug 19 23:57:18 +0000 2018,Olivio Cardoso,OlivioRp,207,1689,False,en,0,0
Sun Aug 19 23:57:19 +0000 2018,kass,kassiop3ia,41,232,False,en,0,0
Sun Aug 19 23:57:23 +0000 2018,KDCryptos,KDCryptos,1062,1213,False,en,0,0
Sun Aug 19 23:57:24 +0000 2018,暗号通貨トレーダーRM51,bitcoin51,531,51,False,ja,0,1
Sun Aug 19 23:57:24 +0000 2018,ErgoJ,chatedward,32,155,False,es,0,0
Sun Aug 19 23:57:32 +0000 2018,Sabrina soumia,sabrina_sih,948,3975,False,fr,0,0
Sun Aug 19 23:57:34 +0000 2018,WioAI,WIOMAX_PA,3691,1723,False,en,0,0
Sun Aug 19 23:57:35 +0000 2018,P-Brane,BraneRunner,910,4991,False,en,0,0
Sun Aug 19 23:57:35 +0000 2018,Dr. T ㊙️,XRPTrump,30398,3084,False,en,0,0
Sun Aug 19 23:57:36 +0000 2018,LouDobbs-Holtz-Eakin,chrism020,254,3517,False,en,0,0
Sun Aug 19 23:57:39 +0000 2018,KDCryptos,KDCryptos,1062,1213,False,en,0,0
Sun Aug 19 23:57:40 +0000 2018,Optimal Fanny Pack,robbnhoodtheory,164,151,False,en,0,0
Sun Aug 19 23:57:42 +0000 2018,Swingzツ (Once Eth ICO Giver),TaurosCrypto,122,194,False,en,0,0
Sun Aug 19 23:57:43 +0000 2018,Conor🤑🤑,CryptoConor,164,76,False,nl,0,0
Sun Aug 19 23:57:44 +0000 2018,hammer von dem goats,grittyleoriot,755,1710,False,en,0,0
Sun Aug 19 23:57:44 +0000 2018,KDCryptos,KDCryptos,1062,1213,False,en,0,0
Sun Aug 19 23:57:44 +0000 2018,Retoshi Nakamoto,ReeenRendra,635,481,False,en,0,0
Sun Aug 19 23:57:46 +0000 2018,Retoshi Nakamoto,ReeenRendra,635,481,False,en,0,0
Sun Aug 19 23:57:52 +0000 2018,Terence Mills 特伦斯米尔斯,terence_mills,10187,8256,False,en,0,0
Sun Aug 19 23:57:52 +0000 2018,Eric Olszewski,hrdwrknvrstps,1423,331,False,en,0,1
Sun Aug 19 23:57:56 +0000 2018,LitecoinUKs,LitecoinUKs,2757,2716,False,en,0,0
Sun Aug 19 23:58:00 +0000 2018,"Kimberly Davis, EdS, MBA  + other acronyms",KDavisConsult,639,631,False,en,0,0
Sun Aug 19 23:58:01 +0000 2018,CoinCaps.ai,CoinCapsAi,4643,495,False,en,0,0
Sun Aug 19 23:58:01 +0000 2018,Mr.Crypto - FOMO,MrCrypto_FOMO,347,240,False,en,0,0
Sun Aug 19 23:58:03 +0000 2018,C. D. Browne Ph.D.,Cdbrow1,985,609,False,en,0,0
Sun Aug 19 23:58:07 +0000 2018,softboy 🇵🇹,portugues1suave,1212,2101,False,pt,0,1
Sun Aug 19 23:58:08 +0000 2018,Jane Morgan Paula,JaneMorganPaul1,45,212,False,en,0,2
Sun Aug 19 23:58:09 +0000 2018,iqbalzr,iqbalzr1,5,64,False,en,0,0
Sun Aug 19 23:58:10 +0000 2018,Rig,Rigyu2,969,1265,False,id,0,0
Sun Aug 19 23:58:11 +0000 2018,JoshGlobal🇬🇭🌍,JoshEgyir,1057,453,False,en,0,0
Sun Aug 19 23:58:14 +0000 2018,Stock Savages,Stock_Savages,7,40,False,en,0,0
Sun Aug 19 23:58:17 +0000 2018,Tony Cryptotrader,tony_cryptocap,142,451,False,en,0,0
Sun Aug 19 23:58:24 +0000 2018,BTC & LTC Jason⚡,JasonEbacher,360,186,False,en,0,0
Sun Aug 19 23:58:25 +0000 2018,Stock Savages,Stock_Savages,7,40,False,en,0,0
Sun Aug 19 23:58:33 +0000 2018,NeoGeo ❌,NeoGeoCrypto,237,355,False,en,0,0
Sun Aug 19 23:58:34 +0000 2018,Kedar Patil,KedarPatil,1313,1312,False,en,0,0
Sun Aug 19 23:58:40 +0000 2018,David Fermin,drejercicio,1290,3748,False,fr,0,0
Sun Aug 19 23:58:40 +0000 2018,eljmkt-daily,eljmkt_daily,62,41,False,en,0,0
Sun Aug 19 23:58:41 +0000 2018,Anders Åström,i_ampersand,7,70,False,en,0,0
Sun Aug 19 23:58:42 +0000 2018,RGM,raul_02gm,92,188,False,es,0,0
Sun Aug 19 23:58:43 +0000 2018,bob caterino,bobcat8622,106,159,False,en,0,0
Sun Aug 19 23:58:45 +0000 2018,Amitav Bhattacharjee,bamitav,25838,21486,False,en,0,0
Sun Aug 19 23:58:47 +0000 2018,t73b,xxt4x7,112,208,False,en,0,0
Sun Aug 19 23:58:52 +0000 2018,D.H.,CryptoDanielson,1268,4057,False,en,0,0
Sun Aug 19 23:58:52 +0000 2018,Wagner Silva,gliderwag,78,132,False,pt,0,0
Sun Aug 19 23:58:52 +0000 2018,Karl-Ander Kasuk,KarlAnder_Kasuk,79,130,False,en,0,0
Sun Aug 19 23:58:54 +0000 2018,Tradebits Follower,TRADEBITS_ADV,4869,5301,False,en,0,0
Sun Aug 19 23:58:54 +0000 2018,Dhhh,Dhhh55497664,411,461,False,ja,0,0
Sun Aug 19 23:58:55 +0000 2018,Nadia Aubin-Horth,naubinhorth,2241,3683,False,en,0,0
Sun Aug 19 23:58:56 +0000 2018,Akash,agarwalsrox,250,514,False,en,0,0
Sun Aug 19 23:58:58 +0000 2018,Huh…,CapitalistFool,1311,2762,False,en,0,0
Sun Aug 19 23:58:58 +0000 2018,Sandro P.,sp,12666,8083,False,en,5,8
Sun Aug 19 23:59:02 +0000 2018,Djulian [Bot] 🇧🇷,BotDjulian,97,0,False,pt,0,0
Sun Aug 19 23:59:04 +0000 2018,CryptoTimes,CryptoTimesNews,173,114,False,en,0,0
Sun Aug 19 23:59:04 +0000 2018,Wagner Silva,gliderwag,78,132,False,pt,0,0
Sun Aug 19 23:59:04 +0000 2018,Bitcoin News and Culture,BitcoinCulture,340,471,False,en,0,0
Sun Aug 19 23:59:04 +0000 2018,Dewey Degenerate,CryptoMtnDrew,192,992,False,en,0,0
Sun Aug 19 23:59:04 +0000 2018,としぼー,Toshiope,26,16,False,ja,0,1
Sun Aug 19 23:59:04 +0000 2018,DevSolo Publishing,DevSPub,225,247,False,en,0,0
Sun Aug 19 23:59:05 +0000 2018,WorldCoinIndex,WorldCoinIndex,9140,713,False,en,0,1
Sun Aug 19 23:59:05 +0000 2018,CoinCaps.ai,CoinCapsAi,4643,495,False,en,0,0
Sun Aug 19 23:59:06 +0000 2018,Jinmy velazques,bufalobill43,37,191,False,es,0,0
Sun Aug 19 23:59:07 +0000 2018,Mima,MimaShrimp,93,121,False,en,0,0
Sun Aug 19 23:59:10 +0000 2018,carlo martinuzzi,Carlomrtz,957,1016,False,it,0,0
Sun Aug 19 23:59:14 +0000 2018,HANUMANCOIN,hanumancoin,355,317,False,pt,0,0
Sun Aug 19 23:59:18 +0000 2018,Safe Ledger,SafeLedger,486,900,False,en,0,1
Sun Aug 19 23:59:19 +0000 2018,澎湖湾海燕,haiyan7687,8846,9927,False,zh-cn,0,0
Sun Aug 19 23:59:21 +0000 2018,TradingFortune.net,tradingfortune,24,59,False,en-gb,0,0
Sun Aug 19 23:59:23 +0000 2018,TradingFortune.net,tradingfortune,24,59,False,en-gb,0,0
Sun Aug 19 23:59:26 +0000 2018,TradingFortune.net,tradingfortune,24,59,False,en-gb,0,0
Sun Aug 19 23:59:27 +0000 2018,PluotocratZ,pluotocrat,5,8,False,en,0,0
Sun Aug 19 23:59:27 +0000 2018,Charon On Styx Brexit Ferry Service #FBPE #FBSI,JimmyMcCoo,3960,4970,False,en-gb,0,0
Sun Aug 19 23:59:28 +0000 2018,crypto_marjinal,crypto_marjinal,40,209,False,tr,0,0
Sun Aug 19 23:59:28 +0000 2018,RGM,raul_02gm,92,188,False,es,0,0
Sun Aug 19 23:59:29 +0000 2018,Ryan Xander,RyanXander3,245,560,False,en,0,1
Sun Aug 19 23:59:37 +0000 2018,🇹🇷MİLLİ İRADE🇹🇷,asilbayburtlu,73864,39588,False,tr,0,0
Sun Aug 19 23:59:40 +0000 2018,Turnkey Shop,Turnkey_Shop,25381,44453,False,en,0,0
Sun Aug 19 23:59:44 +0000 2018,Greg Jones,GregofJones23,108,141,False,en,0,0
Sun Aug 19 23:59:49 +0000 2018,Ruona Eddy,9871457e311842e,37,290,False,en,0,0
Sun Aug 19 23:59:52 +0000 2018,Pseudolus Forty-Twodolus,Pseu42,158,911,False,en,0,0
Sun Aug 19 23:59:53 +0000 2018,Maisya,Maisya854571671,1696,3289,False,id,0,0
Sun Aug 19 23:59:57 +0000 2018,CryptoMerchant,ReynaldoVasque8,110,421,False,es,0,0
Sun Aug 19 23:59:57 +0000 2018,Hannah Godofsky 💃🏼,h_thoreson,1828,2690,False,en,0,0
Sun Aug 19 23:59:59 +0000 2018,Berly Chain,BerlyChain,4678,1802,False,tr,1,0
Sun Aug 19 23:59:59 +0000 2018,David Gerard,davidgerard,8072,1275,False,en,0,0
Mon Aug 20 23:57:16 +0000 2018,Nagi〜FX&暗号通貨で資産構築〜,Nagi7692,2904,198,False,ja,0,0
Mon Aug 20 23:57:17 +0000 2018,rodrigue darmyn,dreegy,959,2147,False,fr,0,0
Mon Aug 20 23:57:18 +0000 2018,! Crypto Alerts !,Crypto_Alerts_,220,36,False,en-gb,0,0
Mon Aug 20 23:57:22 +0000 2018,Tyler Sullivan,TylerSu71565905,356,1829,False,en,0,0
Mon Aug 20 23:57:23 +0000 2018,ビットコイン投資の解説・実践記,infonewbusiness,1921,888,False,ja,0,0
Mon Aug 20 23:57:25 +0000 2018,DCAL@Gamevid4,DCAL_Gamevid4,391,127,False,en,0,0
Mon Aug 20 23:57:27 +0000 2018,CryptoLauren,otc_cyborg,205,109,False,es,0,0
Mon Aug 20 23:57:28 +0000 2018,Matt Gerlach,Matt_Gerlach,303,407,False,en,0,0
Mon Aug 20 23:57:33 +0000 2018,Clara Tags,cryptoooo_love,12,1,False,en,0,0
Mon Aug 20 23:57:33 +0000 2018,BitcoinyDinero,BitcoinYDinero,479,11,False,es,0,0
Mon Aug 20 23:57:34 +0000 2018,Burnt Out ⚠️,ShawtyLokkx,2263,3001,False,en,3,1
Mon Aug 20 23:57:34 +0000 2018,gundul89,gundulsukses89,2212,4421,False,id,0,0
Mon Aug 20 23:57:35 +0000 2018,Guardian™ ¯\_(ツ)_/¯,withego,1237,3647,False,en,1,0
Mon Aug 20 23:57:39 +0000 2018,Cryptoneur in me 🗝️,rogerhatoum,420,874,False,en,0,0
Mon Aug 20 23:57:40 +0000 2018,鈴木まゆ子　mayuko suzuki,mayu_suzu8,487,279,False,ja,0,0
Mon Aug 20 23:57:42 +0000 2018,dan browne,safetydept,1083,1333,False,en,0,0
Mon Aug 20 23:57:44 +0000 2018,moppy0014,moppy0014,0,0,False,ja,0,0
Mon Aug 20 23:57:44 +0000 2018,Rob Eisenberg,EisenbergEffect,11428,165,False,en,6,17
Mon Aug 20 23:57:47 +0000 2018,Last Days Of This Wicked World,doomalert19,2016,4980,False,en,0,0
Mon Aug 20 23:57:50 +0000 2018,みんなのビットコイン,minbtc,674,0,False,ja,0,0
Mon Aug 20 23:57:52 +0000 2018,Lucas,lontivero,438,239,False,es,0,0
Mon Aug 20 23:57:52 +0000 2018,Jay Freeman,Jabs_encrypted,181,480,False,en,0,0
Mon Aug 20 23:57:54 +0000 2018,CryptoWhale #MGMV,mediblocxqtum,9080,9497,False,en,0,0
Mon Aug 20 23:57:56 +0000 2018,frugalmindset,lafrugalmindset,59,142,False,en,0,0
Mon Aug 20 23:57:58 +0000 2018,Parrot 🔜 ANE,HerrWozzeck,729,1517,False,en,0,0
Mon Aug 20 23:58:00 +0000 2018,Nina Hendy,NinaHendy,1652,2246,False,en,0,0
Mon Aug 20 23:58:01 +0000 2018,CryptoPopcorn,BitcoinPopcorn,223,1374,False,es,0,0
Mon Aug 20 23:58:02 +0000 2018,CoinCaps.ai,CoinCapsAi,4643,495,False,en,0,0
Mon Aug 20 23:58:02 +0000 2018,Webscale 2.0 Bot,webscale_bot,113,0,False,en,0,0
Mon Aug 20 23:58:04 +0000 2018,Clara Tags,cryptoooo_love,12,1,False,en,0,0
Mon Aug 20 23:58:04 +0000 2018,Henry,D0yleGG,824,409,False,es,0,0
Mon Aug 20 23:58:05 +0000 2018,rodrigue darmyn,dreegy,959,2147,False,fr,0,0
Mon Aug 20 23:58:06 +0000 2018,Aurelia,AureliaEffect,3949,24,False,en,12,21
Mon Aug 20 23:58:06 +0000 2018,THE TOPIC 🎤 Mr. Bitcoin 💰 The Ashanti King! 🇬🇭,THETOPICisCOOL,88691,88248,False,en,0,0
Mon Aug 20 23:58:07 +0000 2018,EyeSee,13ig13adwolf,193,156,False,en,0,0
Mon Aug 20 23:58:09 +0000 2018,THE TOPIC 🎤 Mr. Bitcoin 💰 The Ashanti King! 🇬🇭,THETOPICisCOOL,88691,88248,False,en,0,0
Mon Aug 20 23:58:10 +0000 2018,DurandalJS,DurandalJS,2688,33,False,en,1,0
Mon Aug 20 23:58:11 +0000 2018,Monopoly ʎǝu0W,Monopoly__Money,1825,945,False,en,0,0
Mon Aug 20 23:58:11 +0000 2018,Jon Balchen,BalchenJon,454,1294,False,en,0,0
Mon Aug 20 23:58:13 +0000 2018,THE TOPIC 🎤 Mr. Bitcoin 💰 The Ashanti King! 🇬🇭,THETOPICisCOOL,88691,88248,False,en,0,0
