Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-12-01,1133.3,1421.67,984.97,1149.21,16.9137,19008.215038,1123.83541378
2016-11-30,1107.42,1234.57,976.0,1135.63,31.8926,35227.177016,1104.55644933
2016-11-29,1095.72,1231.53,984.39,1194.03,20.8237,23077.892842,1108.25131182
2016-11-28,1120.16,1238.13,978.72,1118.99,10.901,12317.300156,1129.92387451
2016-11-27,1128.5,1233.5,988.47,1119.99,10.0719,11136.397331,1105.68982327
2016-11-26,1134.99,1219.51,987.15,1128.49,7.742,8495.810125,1097.36632976
2016-11-25,1011.26,1224.49,976.68,1162.79,12.7862,14528.870233,1136.2930529
2016-11-24,1161.18,1424.5,992.89,1001.18,42.3099,44111.186241,1042.57363504
2016-11-23,1198.63,1231.02,1002.78,1160.86,19.436,21785.533731,1120.88566222
2016-11-22,1146.53,1248.44,990.99,1155.62,17.1713,19137.925423,1114.52979233
2016-11-21,1166.82,1244.81,940.82,1094.2,20.6812,22148.853559,1070.96558996
2016-11-20,1170.96,1245.85,964.94,1159.42,7.8332,8467.940485,1081.03207948
2016-11-19,1165.14,1250.0,990.3,990.3,5.7785,6434.246118,1113.48033538
2016-11-18,1146.41,1219.51,988.84,1173.19,8.8259,9989.036013,1131.78667479
2016-11-17,1178.45,1237.62,1009.75,1032.41,15.519,17253.024897,1111.73560777
2016-11-16,1092.62,1414.14,962.12,1223.78,19.401,20743.601878,1069.20271522
2016-11-15,1136.36,1165.37,985.4,1096.65,13.1251,14022.422792,1068.36692993
2016-11-14,1068.12,1160.3,967.79,1089.24,10.655,11243.345743,1055.21780788
2016-11-13,1127.98,1154.64,930.51,1081.08,9.721,10667.35223,1097.35132497
2016-11-12,1101.63,1155.4,982.56,1082.09,3.473,3738.710125,1076.50737835
2016-11-11,1085.83,1127.4,981.35,1127.4,7.9593,8210.235059,1031.5272774
2016-11-10,1130.35,1162.79,955.79,964.39,22.9132,24604.34659,1073.8066525
2016-11-09,1343.57,1401.87,967.02,1074.97,34.4593,36305.91339,1053.58824439
2016-11-08,1057.52,1358.7,959.05,1053.74,20.5184,21888.495995,1066.77401722
2016-11-07,1061.57,1210.43,915.13,1207.73,17.5261,18362.288636,1047.71105015
2016-11-06,1050.91,1123.67,942.38,1119.0,10.3688,10818.461907,1043.36682229
2016-11-05,1040.58,1108.03,923.4,1103.92,7.4357,7997.263096,1075.52255954
2016-11-04,1039.5,1104.97,899.69,1098.9,8.1955,8334.92595,1017.01250076
2016-11-03,1064.76,1254.41,980.49,1107.59,6.171,6717.840553,1088.61457673
2016-11-02,1167.51,1169.19,968.27,1104.97,18.0005,19670.947772,1092.80007622
2016-11-01,1068.38,1175.48,971.92,1169.08,25.3125,26515.252895,1047.51616375
2016-10-31,1056.52,1132.08,938.22,942.6,19.917,20501.044719,1029.32393026
2016-10-30,1088.93,1388.89,931.83,1052.63,25.8787,27376.148693,1057.86413896
2016-10-29,1048.22,1144.43,884.96,1071.43,9.3968,9233.398754,982.610969053
2016-10-28,1036.81,1108.95,911.38,1035.5,28.4573,28979.421643,1018.34754678
2016-10-27,1010.78,1315.79,888.36,924.21,21.962,22023.215723,1002.78734737
2016-10-26,993.05,1081.79,873.44,1016.44,20.1413,19608.224733,973.533224419
2016-10-25,997.19,1058.82,866.55,1058.82,20.0893,19521.700386,971.746172639
2016-10-24,984.25,1047.54,861.4,996.98,19.424,17921.270291,922.635414487
2016-10-23,990.1,1045.7,876.95,974.67,19.9824,18777.837851,939.718845134
2016-10-22,1009.45,1275.51,877.73,990.1,5.9048,5803.95305,982.921191234
2016-10-21,957.72,1021.48,876.73,882.95,5.6752,5405.778809,952.526573337
2016-10-20,952.38,1017.98,866.49,876.73,33.1311,31086.83487,938.297698235
2016-10-19,1003.34,1003.34,834.43,951.86,20.247,19086.139765,942.665074579
2016-10-18,973.52,1097.8,873.38,963.86,18.7785,17862.057987,951.197272785
2016-10-17,878.72,1066.84,876.85,876.85,35.6846,34024.174233,953.469402291
2016-10-16,1020.57,1070.4,871.93,978.86,6.4906,6403.223396,986.537977383
2016-10-15,989.66,1029.41,874.18,1020.57,9.3911,9107.772299,969.83019018
2016-10-14,979.16,1024.59,866.07,1024.59,4.5392,4352.823395,958.940649233
2016-10-13,1019.74,1024.33,872.31,966.58,15.4166,15020.998795,974.339270332
2016-10-12,988.79,1069.47,816.0,995.02,18.9203,17774.946396,939.464300038
2016-10-11,940.44,1017.7,844.36,988.82,19.1164,18504.185521,967.974384351
2016-10-10,936.68,982.99,825.52,943.2,21.5766,19824.618435,918.80177762
2016-10-09,932.16,978.47,807.63,977.2,28.1363,24445.816141,868.835495108
2016-10-08,939.11,1219.51,820.0,932.4,2.6734,2512.428742,939.78781402
2016-10-07,847.67,985.22,830.66,947.88,24.9523,22102.711295,885.798555444
2016-10-06,930.0,1008.8,833.33,939.52,23.0388,20066.667595,870.994478662
2016-10-05,841.87,1002.28,828.59,918.34,16.2605,14623.927748,899.352894929
2016-10-04,955.63,1026.69,827.07,936.33,11.7586,10741.985536,913.542899325
2016-10-03,931.1,958.08,833.04,907.64,50.6955,44954.212233,886.749558304
2016-10-02,919.79,1003.01,832.5,832.5,6.4522,5892.840025,913.30709293
2016-10-01,914.61,1179.25,831.04,923.61,24.8779,22344.460562,898.165060636
2016-09-30,900.16,963.37,827.99,921.66,22.394,19909.339679,889.047944941
2016-09-29,911.91,947.87,820.21,946.97,14.8452,13289.026407,895.173282071
2016-09-28,886.48,949.87,813.28,947.11,34.416,30327.751976,881.210831474
2016-09-27,945.85,948.68,805.6,909.92,37.3964,32364.714182,865.449994705
2016-09-26,927.21,1450.33,820.75,915.94,27.9362,24898.587496,891.266081142
2016-09-25,909.26,944.14,809.0,921.94,10.622,9607.255162,904.467629637
2016-09-24,908.27,943.95,800.0,897.53,3.2338,2926.662648,905.022774445
2016-09-23,923.48,943.89,801.86,943.89,25.8917,22031.741396,850.919074298
2016-09-22,887.31,934.58,802.58,890.69,22.5771,19268.010175,853.431582223
2016-09-21,907.59,940.43,799.84,924.1,35.2435,30409.147764,862.82996195
2016-09-20,939.91,1162.79,827.4,943.4,23.4863,20588.50049,876.617453154
2016-09-19,886.16,1042.06,827.79,939.85,23.6694,21573.93866,911.469604637
2016-09-18,908.21,946.37,815.6,910.64,7.7179,6990.794409,905.789710802
2016-09-17,938.09,946.5,819.65,945.18,4.6487,4239.137968,911.897512853
2016-09-16,819.54,938.34,818.69,818.69,18.4268,16405.299397,890.295623603
2016-09-15,949.37,950.5,815.45,922.42,27.812,24357.590677,875.794285812
2016-09-14,896.15,947.57,816.69,925.93,25.1871,22300.147634,885.379723509
2016-09-13,931.68,999.0,813.86,827.22,13.8399,12228.239994,883.549736198
2016-09-12,892.13,997.8,805.19,858.76,44.0787,39210.600049,889.558903711
2016-09-11,915.42,1166.18,872.6,875.69,8.2967,7596.373292,915.589727482
2016-09-10,962.86,962.86,812.79,917.43,4.2283,3744.699725,885.627728638
2016-09-09,919.96,955.41,819.41,847.74,16.5491,14769.351021,892.456449052
2016-09-08,894.45,991.6,800.17,827.68,16.7941,14544.627641,866.055795845
2016-09-07,930.23,1000.0,788.51,906.86,35.8577,31058.453029,866.158538584
2016-09-06,965.6,966.03,792.64,906.42,29.4805,26066.762396,884.203537796
2016-09-05,808.87,965.37,794.06,898.09,26.4654,23060.310986,871.33808618
2016-09-04,810.85,936.11,810.85,815.74,22.2609,19044.791698,855.526582393
2016-09-03,914.63,928.4,768.13,802.28,18.2189,15461.913049,848.674346366
2016-09-02,840.49,913.71,759.39,788.61,32.1501,26856.126328,835.335701226
2016-09-01,876.19,1005.75,790.34,790.89,17.579,15088.883475,858.347088856
2016-08-31,873.16,920.95,788.28,863.84,21.2511,18385.979037,865.177757246
2016-08-30,743.66,904.98,743.66,904.92,24.3571,21139.099407,867.882441136
2016-08-29,851.5,901.44,761.21,854.26,43.3127,36623.544514,845.561336837
2016-08-28,836.12,1111.11,739.14,876.27,26.0835,22484.32228,862.013237487
2016-08-27,856.87,1127.7,785.2,836.24,18.1937,15603.338174,857.623142846
2016-08-26,848.0,892.33,742.17,855.24,15.0302,12323.165112,819.893621642
2016-08-25,850.59,895.14,739.56,856.96,37.0427,30878.410185,833.589619142
2016-08-24,855.26,924.56,788.18,849.86,63.1726,54332.350877,860.061971124
2016-08-23,936.11,1025.36,780.03,860.44,44.7421,38475.816837,859.946601456
2016-08-22,861.79,927.18,793.23,873.22,29.0499,25114.993578,864.546644842
2016-08-21,863.86,929.94,793.03,911.41,19.07,15674.740488,821.958074882
2016-08-20,916.17,928.18,787.04,787.04,2.6866,2378.106786,885.173373781
2016-08-19,851.97,983.09,781.53,854.87,9.6791,8312.867557,858.8471611
2016-08-18,909.36,1133.14,772.09,854.46,14.4396,12093.857226,837.547939417
2016-08-17,768.6,929.3,768.6,916.44,13.9032,12125.061261,872.105792983
2016-08-16,850.34,915.3,730.97,885.24,21.0701,17614.332832,835.987149183
2016-08-15,856.13,1150.82,743.3,850.42,32.7635,28136.936648,858.789099089
2016-08-14,932.26,937.61,750.78,751.19,14.1583,11615.680788,820.414935974
2016-08-13,882.51,946.97,774.87,784.45,11.7849,10395.419195,882.096512911
2016-08-12,877.71,949.55,772.57,946.22,24.3745,21127.23497,866.776137767
2016-08-11,943.4,948.13,788.83,798.15,17.6481,15007.702807,850.386319604
2016-08-10,797.61,1077.59,780.13,881.83,25.2651,20873.243671,826.169050231
2016-08-09,965.48,1077.28,799.3,881.65,21.0868,18811.509452,892.098822581
2016-08-08,1034.61,1034.61,795.0,801.96,19.3115,17431.180987,902.63216151
2016-08-07,952.0,961.54,787.4,890.21,3.8336,3390.089118,884.309557074
2016-08-06,868.62,952.38,755.38,892.27,4.3401,3733.429161,860.217313196
2016-08-05,871.61,952.0,746.01,868.65,27.4693,23305.699239,848.427125518
2016-08-04,925.07,935.04,849.17,858.24,9.0747,7865.577066,866.758908394
2016-08-03,784.01,1200.48,700.85,822.02,32.8726,26152.147905,795.560676825
2016-08-02,930.93,1176.8,766.75,766.75,15.1374,13374.136648,883.516102369
2016-08-01,854.66,1080.25,830.29,918.41,23.2211,20461.288392,881.150694498
2016-07-31,898.99,1230.43,871.3,921.99,4.0159,3719.603808,926.219230559
2016-07-30,956.84,1321.0,915.14,951.84,5.4002,5165.23636,956.489826303
2016-07-29,973.57,1056.71,914.76,917.45,9.071,8648.794643,953.455478227
2016-07-28,980.78,1157.74,913.01,973.55,11.2896,10903.759809,965.82339578
2016-07-27,972.76,1066.89,887.33,1056.34,12.7664,12059.498607,944.627977112
2016-07-26,985.53,1296.3,897.8,1296.3,4.2743,4233.151036,990.372934984
2016-07-25,992.39,1079.14,903.75,932.7,12.8117,12598.914607,983.391322541
2016-07-24,1010.46,1010.46,899.48,982.32,4.9829,4879.406088,979.230184832
2016-07-23,971.63,1005.0,899.65,980.39,2.1254,2079.290027,978.30527289
2016-07-22,1000.25,1106.77,893.18,1075.27,17.3836,16937.859993,974.358590453
2016-07-21,1105.05,1106.93,900.91,1002.44,6.1214,6294.950983,1028.35151812
2016-07-20,1005.36,1381.85,895.12,1098.9,13.2324,13975.965817,1056.19281589
2016-07-19,994.04,1014.49,912.84,1014.49,11.0849,10973.869099,989.983590199
2016-07-18,998.2,1035.2,918.26,994.15,10.3499,9834.989262,950.249689562
2016-07-17,996.68,1027.4,918.91,1027.4,3.703,3648.502359,985.28284067
2016-07-16,990.1,1086.49,926.97,996.86,1.1914,1213.809945,1018.80975743
2016-07-15,1009.37,1294.96,892.81,994.04,12.2857,11380.001174,926.280242396
2016-07-14,1033.4,1050.2,886.41,894.6,6.8645,6607.361535,962.540831087
2016-07-13,990.69,1067.86,889.62,1053.83,18.8342,18467.079168,980.507755466
2016-07-12,966.49,1012.15,842.78,1012.15,9.8644,9243.308889,937.037112141
2016-07-11,957.85,1299.61,869.96,968.05,8.9997,9696.030518,1077.37263664
2016-07-10,976.24,1242.24,859.39,972.49,7.3012,7048.12087,965.337324002
2016-07-09,1000.0,1005.03,866.89,985.22,3.228,3144.024744,973.985360595
2016-07-08,961.54,977.66,853.39,970.87,7.3258,6962.888879,950.461230036
2016-07-07,1045.3,1045.3,854.21,960.31,17.585,16895.822189,960.808768212
2016-07-06,1024.59,1122.39,904.58,1044.93,9.2311,9259.906511,1003.12059354
2016-07-05,985.33,1037.05,886.49,982.32,16.9677,16806.5927,990.505059613
2016-07-04,993.58,1030.91,872.57,887.5,16.4446,16001.59692,973.060878343
2016-07-03,1077.0,1077.0,871.75,1019.96,7.7867,7881.844355,1012.2188289
2016-07-02,1045.03,1071.81,1033.97,1071.81,2.4759,2582.585743,1043.08968173
2016-07-01,1028.81,1111.61,907.41,1020.41,8.3982,8329.85294,991.861701317
2016-06-30,974.42,1163.24,866.55,905.55,16.5402,16018.990325,968.488308787
2016-06-29,986.49,997.55,953.07,968.05,12.4454,12120.941367,973.929433124
2016-06-28,987.29,1019.76,887.37,1002.12,21.0827,19554.1293,927.496444952
2016-06-27,1002.0,1007.66,839.99,1007.66,20.4941,19809.63915,966.602053762
2016-06-26,1003.17,1008.34,856.35,1008.34,15.9871,15822.622952,989.711889711
2016-06-25,1009.18,1167.34,1004.02,1008.38,4.7368,4918.394941,1038.33705054
2016-06-24,935.33,1187.33,838.38,1030.59,18.5696,17866.039786,962.112257992
2016-06-23,931.68,935.09,759.23,904.16,21.8867,19209.124186,877.661967588
2016-06-22,1005.27,1104.97,860.0,1004.69,23.1327,22389.706687,967.881254112
2016-06-21,1114.21,1337.58,925.05,1014.04,30.5455,30952.210146,1013.31489568
2016-06-20,1015.11,1254.48,976.63,1035.62,16.5702,18736.014692,1130.7054044
2016-06-19,1250.0,1250.0,1008.64,1162.79,2.6879,3080.649676,1146.11766658
2016-06-18,1097.69,1200.0,996.07,1155.62,4.2022,4651.943525,1107.02573057
2016-06-17,1266.46,1266.46,1029.97,1128.16,15.0201,16515.796016,1099.57963103
2016-06-16,1116.69,1181.08,1049.48,1152.96,12.5415,14074.435344,1122.22902715
2016-06-15,1105.86,1279.4,942.07,1097.0,35.582,37216.670741,1045.94094601
2016-06-14,1153.04,1153.04,973.02,1098.5,14.9279,15809.1542,1059.03403694
2016-06-13,1061.95,1335.07,832.39,832.39,24.5756,25298.73201,1029.42479573
2016-06-12,830.02,1087.03,830.02,1087.03,15.2937,13988.258881,914.641903594
2016-06-11,888.65,895.59,822.68,827.3,8.9815,7825.663588,871.309200913
2016-06-10,906.76,929.84,804.02,901.86,23.3346,20272.912615,868.79194908
2016-06-09,900.09,1094.47,803.86,803.86,9.7114,8457.390038,870.872380707
2016-06-08,918.11,1128.58,815.3,823.44,13.6132,13256.931424,973.829182264
2016-06-07,925.93,1173.91,826.1,896.02,16.4628,15846.423291,962.559424339
2016-06-06,904.73,1140.25,809.72,916.2,6.64,6070.40911,914.218239458
2016-06-05,907.47,929.98,814.11,929.98,5.2851,4749.005049,898.564842482
2016-06-04,874.89,907.64,794.71,894.74,4.6884,4080.540105,870.348115562
2016-06-03,869.12,894.35,780.89,894.35,5.9954,5045.259001,841.521666778
2016-06-02,866.62,1086.96,780.08,788.2,7.2189,5768.259116,799.04959426
2016-06-01,772.64,874.81,761.31,844.77,13.6929,11055.526315,807.391152714
2016-05-31,866.14,1087.73,765.96,1057.4,29.6551,25619.06909,863.900950933
2016-05-30,803.82,939.0,761.18,865.8,32.6557,26952.697337,825.359656568
2016-05-29,789.68,947.37,740.87,947.37,7.2235,5633.308984,779.858653561
2016-05-28,677.96,830.74,677.96,806.97,9.8815,7201.804134,728.816893589
2016-05-27,754.72,776.55,669.41,775.19,14.028,9680.196227,690.062462717
2016-05-26,690.92,753.98,617.23,753.98,30.0105,20372.63371,678.850192766
2016-05-25,691.63,898.01,616.55,898.01,12.4779,8557.828711,685.838859984
2016-05-24,679.89,742.57,617.2,691.78,9.9356,6803.835485,684.793619409
2016-05-23,583.43,726.74,583.43,694.01,14.2559,9549.119635,669.836322856
2016-05-22,682.97,729.93,586.0,594.36,12.5251,8170.427242,652.324312141
2016-05-21,675.68,729.93,591.69,729.93,3.7963,2553.762948,672.697876353
2016-05-20,593.47,728.96,591.7,673.63,13.0154,8670.604381,666.180400218
2016-05-19,753.17,753.17,595.4,671.86,8.8461,6128.20347,692.757652525
2016-05-18,690.02,755.06,607.62,696.56,8.3421,5736.699903,687.680548423
2016-05-17,668.0,769.23,605.18,693.48,11.8322,7987.776031,675.087982877
2016-05-16,715.05,935.83,615.54,698.01,11.559,8027.784492,694.505103556
2016-05-15,627.37,777.85,613.11,777.85,10.6671,7249.034593,679.569385587
2016-05-14,774.59,774.59,642.04,709.57,3.9573,2754.840412,696.141412579
2016-05-13,712.93,923.08,632.92,712.54,10.6111,7000.79469,659.761446975
2016-05-12,696.86,761.65,629.09,712.59,9.6444,6448.756607,668.652959956
2016-05-11,700.84,765.11,632.91,633.25,14.801,10085.310102,681.393831633
2016-05-10,721.97,782.96,674.85,698.14,13.143,9482.440514,721.482196911
2016-05-09,707.18,781.56,637.69,781.56,9.7435,6937.412276,712.004133628
2016-05-08,740.28,740.28,620.12,712.78,3.8696,2570.238896,664.213070085
2016-05-07,649.37,775.91,634.15,705.68,4.5393,3153.330391,694.673273632
2016-05-06,685.61,757.58,617.7,667.27,17.3806,11304.467926,650.407231396
2016-05-05,679.04,751.31,629.22,694.88,16.2768,10622.007762,652.585751622
2016-05-04,678.68,705.88,653.9,692.63,11.3645,7827.4292,688.761423732
2016-05-03,676.99,723.24,616.97,693.16,13.3094,8826.73099,663.195259741
2016-05-02,670.27,745.22,615.93,635.6,20.3856,13405.202108,657.581925869
2016-05-01,684.11,744.05,623.54,626.38,5.3287,3470.444171,651.274076416
2016-04-30,749.06,749.06,616.14,683.76,4.123,2839.098084,688.600068882
2016-04-29,602.56,816.09,602.56,684.62,18.8878,12542.474472,664.051635024
2016-04-28,641.62,780.45,641.62,780.45,16.9362,12218.622771,721.450075637
2016-04-27,722.22,781.25,644.71,754.15,20.4346,14142.700845,692.095800505
2016-04-26,722.99,769.23,639.8,689.42,14.5746,10292.594646,706.200831995
2016-04-25,729.87,785.55,636.99,740.06,11.8113,8137.857982,688.989186796
2016-04-24,723.24,767.48,635.28,713.44,5.0992,3704.995047,726.583590955
2016-04-23,694.44,900.0,631.11,727.8,7.2021,4982.536603,691.817192624
2016-04-22,720.0,724.64,625.52,694.44,21.8811,14766.624399,674.857497978
2016-04-21,702.64,750.23,618.1,634.14,28.3176,19166.026444,676.823828432
2016-04-20,660.79,714.29,613.24,676.42,16.4832,10802.556349,655.367668232
2016-04-19,659.63,847.4,602.42,660.66,13.0141,8630.198041,663.142133609
2016-04-18,658.76,716.48,605.98,664.01,13.3753,8513.961697,636.543606274
2016-04-17,718.56,718.56,613.12,663.87,2.0017,1325.001089,661.937897287
2016-04-16,662.78,717.7,610.5,677.63,10.9815,7317.276887,666.327631653
2016-04-15,694.44,716.85,608.22,666.22,8.0701,5267.673405,652.739545359
2016-04-14,608.58,713.44,602.41,713.44,15.938,10158.998388,637.407352742
2016-04-13,670.24,709.76,600.49,667.98,5.3095,3491.986925,657.686585366
2016-04-12,597.22,712.59,597.22,669.74,11.8026,7577.827475,642.047301018
2016-04-11,711.74,712.53,598.8,659.99,27.7316,18391.785792,663.206803502
2016-04-10,668.9,706.93,595.92,602.22,6.9479,4634.654584,667.05833187
2016-04-09,675.4,702.29,587.72,667.07,6.7786,4205.52711,620.412343257
2016-04-08,711.74,905.8,601.0,658.06,8.0902,5441.181841,672.564564658
2016-04-07,620.12,707.4,607.6,656.08,11.2556,7221.462803,641.588436245
2016-04-06,689.66,717.01,627.15,674.08,12.437,8112.348619,652.275357321
2016-04-05,704.85,715.27,612.88,669.55,5.73,3830.734135,668.539988656
2016-04-04,655.27,701.75,612.75,612.75,15.8154,10248.801728,648.026716239
2016-04-03,615.0,698.84,613.68,644.83,29.3654,20201.186909,687.92479956
2016-04-02,655.21,840.34,614.95,614.95,8.1296,5458.389463,671.421652111
2016-04-01,692.84,693.02,602.8,608.59,18.8381,12327.640098,654.399334222
2016-03-31,652.21,692.52,592.35,661.28,11.7047,7426.95413,634.527508608
2016-03-30,658.51,660.87,599.88,652.24,23.8333,15083.349135,632.868681005
2016-03-29,683.51,869.06,610.2,660.89,50.1353,32247.08606,643.201218702
2016-03-28,691.02,747.06,621.91,683.45,6.9311,4597.040567,663.248339657
2016-03-27,662.11,748.5,630.05,689.28,3.9867,2666.816836,668.928395916
2016-03-26,859.38,859.38,624.77,671.59,2.0924,1375.928544,657.583896005
2016-03-25,672.43,690.15,619.89,626.57,9.078,5781.865631,636.909631086
2016-03-24,746.27,796.18,609.77,796.18,10.7325,7188.147843,669.755214815
2016-03-23,672.48,743.6,623.44,643.5,14.4216,9653.682402,669.390525462
2016-03-22,659.92,689.66,602.35,672.49,31.7028,20566.049767,648.713986367
2016-03-21,603.85,722.31,595.94,614.93,1.8095,1175.424737,649.585375518
2016-03-20,601.62,684.5,596.42,610.55,4.2797,2611.467649,610.198763698
2016-03-19,653.17,654.76,598.13,601.54,3.0867,1948.510769,631.260170732
2016-03-18,614.66,704.23,612.37,648.81,7.2218,4673.384171,647.121793874
2016-03-17,717.73,837.99,614.67,640.64,8.7781,5676.216292,646.633815062
2016-03-16,754.56,755.29,634.21,726.39,16.2614,11396.376201,700.82380367
2016-03-15,613.58,754.72,613.58,635.85,10.4277,6813.079796,653.363617672
2016-03-14,664.9,746.7,614.37,627.54,11.2491,7317.954229,650.536863305
2016-03-13,661.6,728.08,614.44,666.07,6.1975,3959.298121,638.854073578
2016-03-12,677.94,757.58,610.0,677.92,5.5241,3623.968868,656.028831484
2016-03-11,680.22,755.29,627.23,676.13,1.6809,1173.963419,698.413599262
2016-03-10,658.82,750.19,614.95,668.15,43.0073,27492.487618,639.251653045
2016-03-09,662.78,703.59,612.4,695.05,19.356,12537.255652,647.719345526
2016-03-08,595.26,736.65,595.26,662.76,16.6646,11180.386302,670.90637051
2016-03-07,648.72,677.97,593.56,659.13,19.6409,12811.172506,652.270135584
2016-03-06,635.06,649.46,592.29,592.29,6.3215,3966.430108,627.450780353
2016-03-05,624.58,648.51,580.61,635.32,9.5502,5783.182513,605.556167724
2016-03-04,679.81,733.14,618.44,658.68,8.414,5290.932387,628.824861778
2016-03-03,692.86,724.64,615.73,679.58,14.7311,9569.526838,649.613867125
2016-03-02,752.42,752.42,636.8,645.3,7.8636,5372.670201,683.232896002
2016-03-01,721.15,800.64,647.67,647.67,22.9064,16192.75632,706.9096986
2016-02-29,693.32,783.7,650.0,766.96,16.0197,11202.255419,699.279975218
2016-02-28,693.31,771.87,638.16,651.07,3.7369,2542.974331,680.503714576
2016-02-27,708.83,732.67,708.83,710.2,6.014,4315.331558,717.547648487
2016-02-26,688.28,731.63,620.08,667.04,10.7324,7104.465809,661.964314506
2016-02-25,695.2,769.23,620.35,620.35,17.4792,11542.552065,660.359287896
2016-02-24,676.72,744.68,631.7,643.71,25.0256,16122.713634,644.248834553
2016-02-23,710.42,755.24,626.63,688.08,40.774,26911.50169,660.016228234
2016-02-22,764.53,769.23,643.26,712.76,13.2878,9308.765786,700.549811556
2016-02-21,719.42,800.0,662.84,725.54,1.5301,1097.998755,717.59934318
2016-02-20,694.24,784.29,694.24,784.29,8.1497,5781.984018,709.472007313
2016-02-19,629.5,858.9,624.61,725.41,24.3753,15686.170207,643.527267644
2016-02-18,733.65,761.82,626.21,686.6,7.4145,5264.415506,710.016252748
2016-02-17,621.12,757.58,617.72,687.77,14.6952,9932.693262,675.914125837
2016-02-16,722.41,722.41,603.33,670.24,44.2289,28173.207704,636.986398124
2016-02-15,604.23,784.54,604.23,653.0,8.9205,5846.536491,655.404572726
2016-02-14,642.26,713.28,604.55,658.38,11.3619,7437.215418,654.57497584
2016-02-13,634.12,707.01,584.93,707.01,4.923,3223.327446,654.748617916
2016-02-12,619.29,648.83,566.58,626.34,16.3845,10152.643595,619.649277976
2016-02-11,620.73,666.67,560.6,560.6,8.5781,5172.787136,603.022480036
2016-02-10,617.47,681.11,567.52,624.02,8.1206,4920.085294,605.877064995
2016-02-09,672.34,675.98,367.14,367.14,12.0934,7435.698328,614.85589892
2016-02-08,639.85,679.35,557.66,647.25,4.0635,2547.490807,626.920341331
2016-02-07,558.66,649.35,550.23,649.35,2.5236,1390.249034,550.899125852
2016-02-06,621.88,621.88,591.37,591.37,0.5687,347.001381,610.165959205
2016-02-05,619.35,647.7,564.41,568.8,35.4256,20469.762427,577.824015034
2016-02-04,590.07,691.24,549.02,691.24,21.1994,12134.231897,572.385628697
2016-02-03,620.62,741.84,546.04,662.25,22.8317,13220.329823,579.033966941
2016-02-02,603.03,665.78,559.7,570.93,14.8343,8962.722941,604.189138753
2016-02-01,693.84,693.84,543.13,606.66,5.9455,3652.491978,614.328816416
2016-01-31,571.76,697.67,571.76,626.57,5.3604,3309.737798,617.442317364
2016-01-30,618.46,628.55,616.52,628.55,1.2918,799.998816,619.289995355
2016-01-29,570.09,692.52,547.11,624.02,16.2513,9599.580978,590.696189105
2016-01-28,658.38,735.29,575.02,637.76,9.2845,5769.738139,621.437679897
2016-01-27,598.79,720.7,590.86,669.05,17.1468,10857.667296,633.218285394
2016-01-26,658.07,728.95,596.8,728.95,12.7031,8240.26976,648.681798931
2016-01-25,662.68,738.01,603.77,644.27,8.4808,5502.612749,648.831802306
2016-01-24,646.31,740.74,588.73,645.33,7.1266,4469.009812,627.088627396
2016-01-23,644.33,656.51,593.3,647.48,4.0973,2619.881887,639.41666146
2016-01-22,683.26,728.16,625.52,645.37,6.6194,4502.021855,680.125367103
2016-01-21,713.78,730.51,586.59,682.87,15.379,10740.919931,698.414716887
2016-01-20,629.34,713.61,581.12,695.12,34.3713,23061.303998,670.946516367
2016-01-19,645.75,691.24,630.02,631.16,12.9369,8294.181414,641.125881316
2016-01-18,645.16,647.04,585.08,647.04,4.2077,2620.896511,622.881030254
2016-01-17,840.34,840.34,594.03,662.38,6.8494,4420.673414,645.410315356
2016-01-16,662.62,675.68,613.78,638.14,7.0622,4413.066316,624.885491207
2016-01-15,699.3,709.22,649.54,686.34,15.8159,10635.639528,672.46502115
2016-01-14,702.17,707.01,655.6,707.01,31.1578,21366.325188,685.745629923
2016-01-13,716.85,726.11,641.2,703.36,24.2238,16654.37088,687.520986798
2016-01-12,718.73,743.94,672.53,724.23,22.8457,16177.908546,708.138010479
2016-01-11,683.46,864.76,672.89,721.92,20.8951,14815.628389,709.047977229
2016-01-10,733.33,733.94,676.43,725.0,7.6119,5425.795429,712.804349637
2016-01-09,690.01,787.4,674.17,738.14,14.4777,10617.085293,733.340606105
2016-01-08,664.91,806.45,664.91,733.75,41.6944,30268.347562,725.957144413
2016-01-07,688.84,746.27,644.2,732.19,23.0677,16232.291989,703.680557186
2016-01-06,688.56,749.25,621.93,749.25,37.56,24265.307059,646.041189004
2016-01-05,650.71,746.27,613.71,621.27,50.144,33119.344395,660.484691987
2016-01-04,680.05,726.55,608.05,721.93,10.7659,7012.015888,651.317204135
2016-01-03,682.59,779.73,607.38,695.75,23.356,15600.07691,667.925882428
2016-01-02,686.74,691.52,607.23,675.41,22.9203,14223.197823,620.550246855
2016-01-01,671.55,686.81,606.06,686.81,23.4584,14579.974115,621.524661315
2015-12-31,663.21,663.21,597.07,597.07,3.4884,2256.881287,646.967459867
2015-12-30,720.2,741.75,589.58,720.93,20.0628,12918.909354,643.92354776
2015-12-29,584.75,707.45,584.75,594.94,20.8859,13171.248646,630.62873259
2015-12-28,716.87,718.18,654.25,676.0,9.6563,6761.819301,700.249505608
2015-12-27,684.26,684.26,585.48,672.6,9.2956,6119.791863,658.353614936
2015-12-26,649.88,732.06,649.88,692.84,1.3366,925.950955,692.765939698
