Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-03-29,5902.95,5902.95,4811.7,4811.7,1.1678513,6099.99956533,5223.26735033
2014-03-28,5743.82,5743.82,5039.2,5111.78,7.9716584,42673.6297948,5353.16839402
2014-03-27,6638.6,6638.6,5389.76,5389.76,4.0376742,23473.7791431,5813.6882721
2014-03-26,5772.11,6524.11,5688.12,6154.9,12.5691532,75175.7196165,5980.96931593
2014-03-25,6163.07,6642.68,6023.78,6034.13,1.8560795,11650.8993923,6277.15536557
2014-03-24,5522.49,5681.95,5522.49,5681.95,4.5469592,25285.7400459,5561.02197836
2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22,5638.35,5638.35,5638.35,5638.35,0.0328004,184.94013534,5638.35
2014-03-21,5772.03,6193.66,5634.81,6193.66,2.5180133,14395.8001804,5717.12634733
2014-03-20,6088.0,6384.95,5874.81,5888.08,1.8039216,10741.8792601,5954.73731234
2014-03-19,6786.16,7692.48,6068.0,7692.48,6.8033725,42479.7795128,6243.92968529
2014-03-18,6110.78,6681.64,6110.78,6118.96,2.3964,15220.532737,6351.41576406
2014-03-17,6248.0,6643.64,6228.0,6552.15,1.2297,7839.86653,6375.43021062
2014-03-16,6910.49,6910.49,6910.49,6910.49,0.7235,4999.739515,6910.49
2014-03-15,6615.37,6745.24,6611.08,6611.08,1.212,8089.459555,6674.47158003
2014-03-14,6372.96,6561.26,6372.96,6561.26,0.2294,1490.653944,6498.05555362
2014-03-13,6730.6,6795.56,6380.0,6450.0,2.0695,13550.673649,6547.80074849
2014-03-12,6806.83,7267.8,6345.93,6375.0,4.4017,29641.174992,6734.02889611
2014-03-11,6358.0,6738.14,6250.05,6738.14,2.7604,17507.806236,6342.48885524
2014-03-10,6312.9,6941.53,6280.05,6310.88,3.5471,22762.373088,6417.1782831
2014-03-09,6388.0,6388.0,6388.0,6388.0,0.1565,999.722,6388.0
2014-03-08,6647.25,6946.39,6398.05,6802.52,2.2216,15062.247549,6779.90977179
2014-03-07,6739.39,9000.0,6398.05,6540.07,6.0907,40571.537254,6661.22732264
2014-03-06,7000.0,7583.73,6588.88,6768.52,11.3617,77884.527842,6855.00654321
2014-03-05,7694.08,7750.4,6688.88,6688.88,3.4147,24291.146461,7113.69855653
2014-03-04,9054.83,9054.83,7000.0,9000.0,2.2653,18370.750808,8109.63263497
2014-03-03,7002.4,9000.0,6800.0,9000.0,2.2172,15899.887173,7171.1560405
2014-03-02,7373.66,9000.0,5947.72,7412.05,0.4796,3706.427846,7728.16481651
2014-03-01,6288.24,7751.26,6288.24,7751.26,0.8018,5480.816832,6835.64084809
2014-02-28,7371.79,7410.44,5995.76,5995.76,2.2632,15071.61648,6659.42757158
2014-02-27,7520.0,7739.67,6202.56,6862.13,8.9111,58332.051854,6545.99901853
2014-02-26,6620.88,7553.8,6207.12,6425.9,2.8936,19375.452412,6695.96779513
2014-02-25,5523.76,8001.15,5275.28,5513.21,2.417,13730.26056,5680.70358295
2014-02-24,6200.0,7680.99,5950.0,6386.26,5.6664,35478.437244,6261.1953346
2014-02-23,7547.28,8549.24,6500.0,6500.0,1.9142,13548.990736,7078.14791349
2014-02-22,6301.04,7956.74,5888.55,7956.74,4.7949,29240.987066,6098.35180421
2014-02-21,6954.75,7111.53,6172.5,6602.14,4.9095,32720.546659,6664.74114655
2014-02-20,7127.54,7422.24,6360.0,6639.83,4.9608,33527.763169,6758.53958414
2014-02-19,7224.08,7871.0,6670.0,6670.0,2.6711,19088.601641,7146.34481712
2014-02-18,6650.0,8031.29,6650.0,7708.59,3.4768,23976.639385,6896.18021888
2014-02-17,8866.84,8866.84,6700.0,6700.0,3.4062,25164.342179,7387.80523134
2014-02-16,9141.09,9141.09,8504.54,8504.54,1.3314,11721.361201,8803.78639102
2014-02-15,6980.8,7620.8,6735.0,7620.8,0.7127,4911.85846,6891.90186614
2014-02-14,9497.0,9497.0,6785.42,6800.0,3.7169,29719.34621,7995.73467406
2014-02-13,8965.12,8965.12,6600.0,6600.0,2.5081,18860.971982,7520.02391531
2014-02-12,9042.11,9604.3,7432.8,7447.27,3.7238,30597.203825,8216.66142784
2014-02-11,9557.55,9557.55,7000.0,7829.41,2.5254,21468.774348,8501.13817534
2014-02-10,8416.06,8868.67,7195.39,8793.48,5.4211,44709.614651,8247.33258029
2014-02-09,9115.14,9115.14,9115.14,9115.14,0.0329,299.888106,9115.14
2014-02-08,9880.94,9880.94,8300.2,8300.2,0.1376,1190.162016,8649.43325581
2014-02-07,9180.29,9713.46,8680.38,9250.0,7.2251,66113.664108,9150.5535021
2014-02-06,9357.29,10160.59,9188.29,9619.47,3.7437,35961.587802,9605.89465021
2014-02-05,10080.0,10248.07,9253.29,9283.29,3.7468,35961.248691,9597.85648847
2014-02-04,9801.45,11415.82,9348.99,9348.99,8.1618,79433.302764,9732.3265412
2014-02-03,9409.99,9904.7,9389.99,9830.69,3.8103,36759.989752,9647.53162533
2014-02-02,9898.2,10001.7,9898.2,10001.7,0.2805,2800.2501,9983.06631016
2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,10782.5,10782.5,9355.31,9904.7,7.5638,74584.978331,9860.78139705
2014-01-30,9310.0,10859.92,9280.0,9415.0,3.6431,34862.180754,9569.3724449
2014-01-29,8667.31,10802.97,8667.31,10480.0,4.3976,43967.802244,9998.13585683
2014-01-28,8823.92,11520.64,8823.92,9050.0,4.5665,43212.207186,9462.87248133
2014-01-27,10649.46,10649.46,8172.46,8498.35,6.8326,60630.995278,8873.78088546
2014-01-26,12618.89,12618.89,12618.89,12618.89,1.2917,16299.820213,12618.89
2014-01-25,10580.0,10580.0,10490.88,10578.51,0.5392,5691.24758,10554.9843843
2014-01-24,9790.1,10600.0,9790.1,9840.07,1.1747,11630.825266,9901.10263557
2014-01-23,10398.0,11047.03,9600.81,10387.84,1.1547,12092.319653,10472.2608929
2014-01-22,10200.0,10200.0,7316.3,10198.0,1.5226,14336.396904,9415.73420728
2014-01-21,10006.18,10171.32,9568.89,9568.89,1.9424,19006.135138,9784.87187912
2014-01-20,11000.0,11000.0,7775.37,7775.37,4.0062,36890.308069,9208.30414582
2014-01-19,11392.19,11392.19,9912.0,10240.0,1.1974,12399.304427,10355.189934
2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,9139.89,9690.89,8529.89,9690.89,3.604,31913.79142,8855.10305771
2014-01-16,9922.73,9922.73,8850.0,8850.0,1.5598,14494.209518,9292.35127452
2014-01-15,9335.39,10019.88,9205.89,9205.89,2.2627,21786.984781,9628.75537234
2014-01-14,9968.67,10242.88,8173.19,8173.19,4.3022,38235.601617,8887.45330691
2014-01-13,8398.49,9978.87,5390.22,5390.22,1.6913,14760.079489,8727.06172116
2014-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-11,9500.0,9500.0,8450.0,8450.0,0.9215,8449.75,9169.56049919
2014-01-10,8761.77,9914.44,8380.0,8450.0,1.8305,16014.612584,8748.7640448
2014-01-09,8095.0,8285.84,8095.0,8230.37,2.2872,18651.400764,8154.68728751
2014-01-08,8403.9,9798.36,8011.65,9416.0,6.8129,58018.311012,8515.94930382
2014-01-07,7955.92,9700.0,7955.92,9700.0,1.4203,12538.358713,8827.96501655
2014-01-06,8207.52,9688.6,8207.52,8591.3,6.0813,53799.82512,8846.76386957
2014-01-05,8436.47,8721.62,7550.0,8716.35,3.3893,28996.846677,8555.40869118
2014-01-04,7986.58,8071.0,7981.2,8065.23,2.2898,18404.411938,8037.56307887
2014-01-03,6949.73,8123.75,6949.73,7923.64,10.0325,76454.404113,7620.67322332
2014-01-02,7041.67,7587.56,6942.26,7279.85,2.5589,18230.035157,7124.16864942
2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,7239.8,7239.8,6750.0,7053.1,1.5152,10677.380192,7046.84542767
2013-12-30,7142.89,7258.59,6790.2,7258.59,4.1577,29098.055776,6998.59436131
2013-12-29,6909.05,6909.05,6898.41,6898.41,0.4491,3099.615539,6901.83820753
2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,7247.26,12000.0,5888.85,6600.89,5.6379,40504.790459,7184.37546941
2013-12-26,10059.07,12000.0,10059.07,12000.0,0.6394,7479.871558,11698.2664342
2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,6641.05,6641.05,6641.05,6641.05,0.0602,399.79121,6641.05
2013-12-23,5963.0,12000.0,5748.67,12000.0,2.9737,19386.227315,6519.22766755
2013-12-22,6849.1,7663.2,6849.1,7663.2,0.2249,1699.68196,7557.50093375
2013-12-21,7211.84,7211.84,7211.84,7211.84,0.2219,1600.307296,7211.84
2013-12-20,7513.94,7513.94,6060.63,7429.83,2.2841,15200.707644,6655.00969485
2013-12-19,6800.0,7630.17,5179.61,6850.0,7.7256,50267.024641,6506.55284263
2013-12-18,6800.0,7350.0,5491.77,6800.0,10.3791,69515.66099,6697.65788845
2013-12-17,6800.0,12000.0,6000.77,7350.0,1.81018808,12686.1297962,7008.18325804
2013-12-16,7739.14,8387.44,6800.0,6800.0,17.7004,128301.263388,7248.49514067
2013-12-15,7411.06,7411.06,7411.06,7411.06,0.81,6002.9586,7411.06
2013-12-14,10350.0,12000.0,8200.0,8200.0,5.463,46457.0,8503.93556654
2013-12-13,10348.6,12000.0,8194.47,9873.04,9.8098,85867.831328,8753.27033456
2013-12-12,10436.26,12000.0,8546.02,12000.0,2.9139,32571.560751,11177.9953845
2013-12-11,11080.34,12000.0,7596.8,11030.72,6.89858,58243.9146096,8442.88456604
2013-12-10,8550.87,12000.0,8077.07,12000.0,9.13137979,81466.5465704,8921.60313599
2013-12-09,9806.83,12000.0,8401.57,9520.33,4.7174,50251.001769,10652.2664538
2013-12-08,9426.82,10000.0,9426.82,10000.0,0.42,4085.364,9727.05714286
2013-12-07,9255.59,12500.0,7153.65,8811.91,4.503,41514.672495,9219.3365523
2013-12-06,15000.0,15000.0,8320.1,8500.0,3.3496,33400.620152,9971.52500358
2013-12-05,14000.0,15000.0,8876.41,15000.0,6.2045,60085.681017,9684.2100116
2013-12-04,10662.55,14000.0,9652.19,14000.0,8.0541,86067.544257,10686.1777551
2013-12-03,10995.35,14000.0,9314.11,12125.35,6.0857,63041.703753,10358.9897223
2013-12-02,10850.21,11205.8,9058.17,9288.99,5.0245,49891.42174,9929.62916509
2013-12-01,10549.53,10549.53,10549.53,10549.53,0.1,1054.953,10549.53
2013-11-30,10305.71,12172.99,9580.1,12152.83,4.2466,42838.325028,10087.6760298
2013-11-29,10232.95,11715.76,9880.1,11490.46,3.91955,41458.1748385,10577.2792383
2013-11-28,10156.49,12405.62,9024.21,10260.58,9.2882,92284.313844,9935.65102431
2013-11-27,8383.1,9920.79,8383.1,9182.32,14.2636,125868.15383,8824.43098727
2013-11-26,8800.0,8800.0,8356.0,8541.0,3.4046,28717.0581,8434.78179522
2013-11-25,8047.45,8047.45,8047.45,8047.45,1.9999,16094.095255,8047.45
2013-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-23,7775.63,8752.84,7410.24,7557.73,2.3943,19517.085056,8151.47853485
2013-11-22,7315.1,8003.07,7158.0,7679.0,9.8118,72852.096698,7424.94717565
2013-11-21,6295.18,7400.0,6295.18,7011.11,9.7459,67754.115666,6952.06350014
2013-11-20,5329.99,7069.81,5254.79,7069.81,5.5952,32914.300778,5882.59593544
2013-11-19,6740.37,6740.37,5586.93,6278.0,10.90888802,69088.8092456,6333.25863451
2013-11-18,4632.51,6516.77,4632.51,5812.25,10.0322,57345.574747,5716.15146698
2013-11-17,4686.29,4952.85,4686.29,4952.85,2.8296,13774.707016,4868.0757054
2013-11-16,3963.13,4437.36,3963.13,4437.36,1.8555,7845.777464,4228.38990245
2013-11-15,4135.21,4298.75,3887.14,4156.48,12.2203,50698.218189,4148.6885092
2013-11-14,3738.38,4111.32,3666.0,3950.0,8.1369,31429.21001,3862.55330777
2013-11-13,3550.83,3852.71,3309.93,3785.62,9.6885,35167.318821,3629.80015699
2013-11-12,3486.99,3571.45,2955.3,3482.63,6.45729363,22178.3843167,3434.62533804
2013-11-11,2854.06,3538.42,2854.06,3297.85,4.1089,13850.443893,3370.83985811
2013-11-10,3222.53,3222.53,2569.23,2569.23,1.3,3535.989,2719.99153846
2013-11-09,2989.0,3463.02,2989.0,3463.02,2.1,7241.225,3448.20238095
2013-11-08,2525.0,3326.6,2493.5,3206.01,17.3676,53368.592461,3072.88240523
2013-11-07,2888.94,2900.0,2495.0,2755.66,8.7016,23893.948438,2745.92585708
2013-11-06,2282.19,2544.99,2180.0,2544.99,4.3557,10349.374479,2376.05309801
2013-11-05,1995.85,2397.26,1995.85,2240.7,13.8413,30628.747269,2212.85191918
2013-11-04,1874.29,2161.25,1299.0,1966.97,8.7708,15169.448626,1729.5399081
2013-11-03,2086.05,2086.05,2086.05,2086.05,1.97,4109.5185,2086.05
2013-11-02,1728.0,2061.55,1728.0,1992.81,1.6947,3285.890901,1938.92187467
2013-11-01,2104.72,2116.62,2104.72,2116.62,2.2376,4733.321472,2115.35639614
2013-10-31,1995.91,2046.28,1736.46,1738.0,1.8362,3584.234823,1951.98498148
2013-10-30,1921.02,2030.4,1702.63,2030.4,7.0291,13145.241872,1870.11735101
2013-10-29,2057.67,2057.67,1738.0,1738.0,4.7875,9063.775,1893.21671018
2013-10-28,1706.91,1825.0,1706.91,1825.0,2.47,4452.2477,1802.5294332
2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26,1559.84,1600.0,1535.4,1600.0,11.0641,17217.80554,1556.18672463
2013-10-25,1970.76,1970.76,1499.0,1499.0,11.4999,19393.042962,1686.36622597
2013-10-24,1799.0,2127.7,1580.0,1706.68,6.2482,11490.58877,1839.02384207
2013-10-23,1951.28,1951.28,1547.74,1752.14,8.3819,15253.810352,1819.85114974
2013-10-22,1913.57,1933.87,1690.0,1772.51,9.2858,17453.729845,1879.61509455
2013-10-21,1783.48,1783.48,1783.48,1783.48,1.5002,2675.576696,1783.48
2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,1428.7,1428.7,1200.0,1401.38,5.77,7732.6264,1340.14322357
2013-10-18,1192.92,1506.83,1119.48,1119.48,4.8552,6536.569518,1346.30283366
2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,1349.0,1414.94,1150.0,1150.0,7.858,10145.267048,1291.07496157
2013-10-15,1243.12,1268.05,1243.12,1268.05,3.3208,4153.082896,1250.62722717
2013-10-14,1273.96,1273.96,1273.96,1273.96,1.0,1273.96,1273.96
2013-10-13,1049.0,1049.0,1049.0,1049.0,0.329,345.121,1049.0
2013-10-12,1049.0,1049.0,1049.0,1049.0,1.91,2003.59,1049.0
2013-10-11,1049.0,1215.42,1049.0,1193.5,8.0183,9400.63105,1172.39702306
2013-10-10,1149.0,1165.34,1149.0,1165.34,2.1241,2458.958694,1157.64733016
2013-10-09,1174.03,1174.03,1073.59,1073.59,4.5553,5147.178859,1129.93191645
2013-10-08,1073.84,1151.78,1073.84,1151.78,1.5036,1653.876408,1099.94440543
2013-10-07,1195.47,1195.47,960.13,1183.37,16.1124,16276.767588,1010.20131005
2013-10-06,999.64,999.64,999.64,999.64,2.0,1999.28,999.64
2013-10-05,1077.09,1077.09,1077.09,1077.09,2.32,2498.8488,1077.09
2013-10-04,1049.0,1226.02,1015.36,1196.07,6.7503,7875.099764,1166.62959631
2013-10-03,929.41,929.41,929.41,929.41,0.4783,444.536803,929.41
2013-10-02,1121.37,1176.0,868.99,1155.91,7.2787,7794.446364,1070.85693379
2013-10-01,1264.56,1264.56,1133.99,1133.99,6.6447,7959.118145,1197.8145206
2013-09-30,1197.95,1197.95,1197.95,1197.95,0.9992,1196.99164,1197.95
2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-28,1185.38,1185.38,1185.38,1185.38,2.0,2370.76,1185.38
2013-09-27,1105.46,1105.46,1105.46,1105.46,0.9,994.914,1105.46
2013-09-26,988.35,1091.45,988.35,1091.45,3.9499,4024.947355,1018.99981139
2013-09-25,1094.8,1187.24,1006.7,1006.7,2.7583,3094.60684,1121.92540333
2013-09-24,954.56,1072.43,954.56,1072.43,1.6688,1683.729628,1008.9463255
2013-09-23,1049.0,1049.0,1049.0,1049.0,1.0,1049.0,1049.0
2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21,1017.82,1017.82,1017.82,1017.82,1.5523,1579.961986,1017.82
2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-19,963.68,1300.2,963.68,1109.47,5.5211,6294.232769,1140.03237924
2013-09-18,994.07,1014.5,994.07,1014.5,1.45,1450.3907,1000.26944828
2013-09-17,1049.85,1135.0,1049.85,1072.35,3.2505,3502.471,1077.51761267
2013-09-16,1009.64,1052.42,994.7,994.7,7.74,7998.4029,1033.3853876
2013-09-15,974.74,974.74,974.74,974.74,1.23,1198.9302,974.74
2013-09-14,970.43,970.43,970.43,970.43,3.61,3503.2523,970.43
2013-09-13,1151.81,1157.6,1061.25,1061.25,12.4034,14147.640422,1140.62599142
2013-09-12,1089.35,1089.35,1089.35,1089.35,2.0,2178.7,1089.35
2013-09-11,1069.06,1069.06,1069.06,1069.06,1.8708,1999.997448,1069.06
2013-09-10,1039.0,1117.63,1039.0,1039.02,10.5,10948.995,1042.76142857
2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-07,1148.29,1148.29,1094.53,1094.53,1.4354,1594.495466,1110.83702522
2013-09-06,1074.99,1284.88,1074.99,1284.88,1.93,2284.6207,1183.74129534
2013-09-05,1132.43,1132.43,1132.43,1132.43,1.0217,1157.003731,1132.43
2013-09-04,1251.02,1344.2,1101.85,1269.67,9.625,11404.393474,1184.87204925
2013-09-03,1243.37,1440.3,1229.1,1440.3,4.8287,5993.310584,1241.18511898
2013-09-02,1099.0,1201.92,1008.49,1008.49,2.9993,3417.7334,1139.51035242
2013-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31,1101.99,1165.04,1087.88,1165.04,4.0112,4510.224788,1124.40785501
2013-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29,1171.35,1171.35,1164.31,1164.31,1.7152,2000.029888,1166.06220149
2013-08-28,1010.23,1106.64,1010.23,1106.64,4.5998,4924.04248,1070.49056046
2013-08-27,988.94,988.94,988.94,988.94,1.5168,1500.024192,988.94
2013-08-26,944.81,1002.53,944.81,1002.53,11.8295,11613.143337,981.710413542
2013-08-25,916.08,991.24,916.08,991.24,1.5,1449.28,966.186666667
2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23,936.71,985.91,916.08,952.47,8.5018,8070.187595,949.232820697
2013-08-22,1012.99,1012.99,989.87,999.99,5.9744,5989.887456,1002.59230316
2013-08-21,815.72,848.51,815.72,848.51,3.59,3005.8192,837.275543175
2013-08-20,933.02,1005.86,874.16,1005.86,5.3049,5009.392328,944.29533601
2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-18,691.83,691.83,691.83,691.83,1.0,691.83,691.83
2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-15,767.12,803.62,767.12,803.62,1.6736,1297.357032,775.189431166
2013-08-14,944.83,944.83,944.83,944.83,0.1058,99.963014,944.83
2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-12,895.1,895.51,854.56,854.56,6.3449,5490.013613,865.264009362
2013-08-11,856.41,856.41,856.41,856.41,1.0,856.41,856.41
2013-08-10,851.3,851.3,851.3,851.3,2.4774,2109.01062,851.3
2013-08-09,831.12,888.01,831.12,866.94,4.3785,3762.010155,859.200674889
2013-08-08,764.71,876.65,764.71,845.61,4.7738,4116.341874,862.277823537
2013-08-07,863.82,863.82,863.82,863.82,0.25,215.955,863.82
2013-08-06,871.47,873.75,870.98,870.98,4.069,3550.639263,872.60733915
2013-08-05,891.48,902.01,891.48,899.44,3.2286,2902.03722,898.853131388
2013-08-04,902.47,902.47,902.47,902.47,0.554,499.96838,902.47
2013-08-03,879.83,883.76,879.83,883.76,1.473,1299.991902,882.54711609
2013-08-02,897.53,903.41,876.15,888.73,4.9062,4380.290033,892.80706718
2013-08-01,857.02,857.02,857.02,857.02,1.4235,1219.96797,857.02
2013-07-31,885.09,885.09,841.83,841.83,3.2796,2810.409616,856.936704476
2013-07-30,773.92,977.71,773.92,920.34,4.9547,4283.860613,864.605447959
2013-07-29,807.79,807.79,780.79,780.79,2.9994,2395.885326,798.78819964
2013-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-26,815.88,829.24,804.69,829.24,2.4161,1970.035135,815.37814453
2013-07-25,836.57,854.4,777.38,827.86,6.7684,5583.440278,824.927645825
2013-07-24,796.02,821.42,796.02,813.18,1.8686,1499.958196,802.717647437
2013-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-22,839.64,839.64,839.64,839.64,0.2608,218.978112,839.64
2013-07-21,791.7,791.7,787.77,787.77,1.6452,1300.010469,790.18384938
2013-07-20,869.07,869.07,801.87,801.87,1.9988,1670.051676,835.527154293
2013-07-19,846.9,893.22,826.21,860.45,4.5651,3898.986938,854.085767672
2013-07-18,762.38,802.59,762.38,802.59,3.0057,2333.033808,776.203150015
2013-07-17,799.69,873.93,799.69,831.16,5.7343,4863.561602,848.152625778
2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-14,783.5,783.5,783.5,783.5,1.9796,1551.0166,783.5
2013-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-12,715.94,715.94,715.94,715.94,0.9955,712.71827,715.94
2013-07-11,653.66,754.77,653.66,658.69,2.959,2042.48233,690.261010477
2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08,587.25,713.73,587.25,713.73,4.7133,3299.518809,700.044302081
2013-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06,668.57,668.57,638.28,638.28,1.2321,800.015911,649.31086032
2013-07-05,677.03,677.03,568.46,568.46,4.5677,2764.084387,605.137024542
2013-07-04,624.08,648.65,624.08,648.65,3.5539,2253.042239,633.963318889
2013-07-03,626.18,691.13,626.18,634.4,14.3862,9431.822735,655.615988586
2013-07-02,710.28,710.28,710.28,710.28,5.84,4148.0352,710.28
2013-07-01,750.0,758.57,709.31,709.31,4.2674,3157.549494,739.923488307
2013-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28,676.24,771.51,654.21,654.21,6.3131,4426.87064,701.219787426
2013-06-27,800.0,800.0,800.0,800.0,5.0,4000.0,800.0
2013-06-26,800.0,800.0,725.3,725.3,6.1,4655.9,763.262295082
2013-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-24,850.0,850.0,850.0,850.0,1.1765,1000.025,850.0
2013-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20,838.34,838.34,838.34,838.34,1.9085,1599.97189,838.34
2013-06-19,794.81,794.81,794.81,794.81,1.0,794.81,794.81
2013-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-17,770.68,770.68,770.68,770.68,0.4,308.272,770.68
2013-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06,958.71,968.73,958.71,968.73,1.9912,1918.915176,963.697858578
2013-06-05,926.27,926.27,918.85,918.85,1.9997,1844.842119,922.559443417
2013-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31,1253.04,1253.04,1253.04,1253.04,0.1596,199.985184,1253.04
2013-05-30,1235.21,1235.21,1026.94,1026.94,0.7619,816.144499,1071.19634991
2013-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28,1005.97,1005.97,1005.97,1005.97,0.99,995.9103,1005.97
2013-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24,1192.55,1192.55,1019.18,1049.73,2.2754,2399.79747,1054.67059418
2013-05-23,1163.22,1163.22,990.65,990.65,1.4989,1657.455285,1105.78109614
2013-05-22,1013.51,1013.51,1013.51,1013.51,0.96,972.9696,1013.51
2013-05-21,1010.04,1019.06,1010.04,1017.35,7.0,7109.12,1015.58857143
2013-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-17,991.34,991.34,991.34,991.34,0.9984,989.753856,991.34
2013-05-16,1197.1,1197.1,963.25,963.25,1.2406,1253.61076,1010.4874738
2013-05-15,1000.0,1000.0,1000.0,1000.0,4.0,4000.0,1000.0
2013-05-14,936.36,937.32,936.36,937.32,4.0,3747.36,936.84
2013-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10,717.54,717.54,708.58,708.58,4.2127,3000.953238,712.358638878
2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-03,1087.52,1087.52,1087.52,1087.52,1.097,1193.00944,1087.52
2013-05-02,1035.99,1035.99,611.21,611.21,3.6361,3071.980681,844.855939331
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
